source_id,target_id,rtt
6655,6878,31.682486
6390,6878,35.146238
6630,6878,31.473974
6863,6878,33.959885
6632,6878,34.910139
7231,6878,43.714172
6523,6878,37.90671
6520,6878,33.378205
6490,6878,32.249334
6540,6878,
6878,6402,40.117959
6847,6878,45.461596
6323,6402,37.706917
6845,6402,10.65278
7175,6402,13.166742
6788,6402,33.892211
6618,6878,31.78553
7149,6878,47.641316
7073,6878,47.705068
6780,6878,30.854619
6544,6402,34.254678
6800,6402,45.626837
6669,6402,40.671224
6510,6402,62.827286
6624,6402,130.402513
6936,6402,165.709248
6417,6402,21.478062
7064,6402,29.695516
6335,6402,40.334526
6623,6402,63.926145
6475,6402,45.453004
7236,6402,19.154386
6956,6402,38.212602
7066,6402,44.651435
6538,6402,113.402269
6453,6402,
6414,6402,44.812644
6852,6402,62.444883
6829,6402,56.65654
6251,6402,39.760563
6722,6402,61.831986
6545,6402,41.049777
6952,6402,45.892351
6426,6402,52.760371
6248,6402,36.995509
6225,6402,39.491028
6658,6402,67.44037
6714,6402,52.048657
6844,6402,44.037659
6448,6402,45.041219
6340,6402,37.374439
6740,6402,64.74294
6198,6402,31.67484
6965,6402,42.008291
6245,6402,33.899468
6350,6402,
7173,6402,72.9772
7210,6402,46.339545
7171,6402,52.765258
6049,6402,37.478008
6441,6402,48.078135
6269,6402,44.248345
6864,6402,59.377939
6942,6402,32.34209
6734,6402,42.542094
6536,6402,58.464485
6423,6402,41.078364
6512,6402,36.493518
7084,6402,54.15787
6695,6402,37.522609
6647,6402,48.362951
6674,6402,
6382,6402,39.937888
6609,6402,37.150718
6716,6402,40.172084
6446,6402,34.043935
6552,6402,41.293289
6501,6402,41.375346
7130,6402,50.025556
7125,6402,39.19119
7132,6402,59.315582
6295,6402,69.855243
6654,6402,24.82294
6094,6402,25.674046
6509,6402,37.015306
6235,6402,
6496,6402,58.959271
6316,6402,38.157186
6435,6402,58.038141
6741,6402,73.353838
6327,6402,24.397397
6675,6402,29.63199
6424,6402,37.580921
6762,6402,58.020863
7110,6402,42.183439
7181,6402,41.822035
6895,6402,
7085,6402,33.261491
6541,6402,13.004455
7213,6402,22.963992
7086,6402,54.779688
6276,6402,37.234156
6438,6402,5.782785
7051,6402,64.551056
6352,6402,56.563915
6328,6402,56.083693
6604,6402,44.312822
7089,6402,47.223297
6476,6402,37.260898
6120,6402,45.513649
6042,6402,13.212416
6686,6402,17.08021
7083,6402,38.802169
7101,6402,36.432377
7005,6402,35.180633
6959,6402,39.490314
6025,6402,31.030248
6043,6402,30.215794
6737,6402,33.044857
6937,6402,36.54768
6635,6402,33.360498
7013,6402,30.832322
6320,6402,41.866668
6443,6402,48.167098
6278,6402,34.277753
6430,6402,40.234666
6494,6402,
6648,6402,47.074284
6513,6402,36.864311
6728,6402,44.936694
6873,6402,45.493049
6696,6402,35.709484
6921,6402,31.713807
6736,6402,37.148629
6717,6402,50.137048
6823,6402,35.028778
7048,6402,43.588127
7042,6402,31.283933
7000,6402,41.829026
6949,6402,32.068198
7136,6402,37.868384
7122,6402,35.035137
6081,6402,38.919354
7071,6402,43.353843
6272,6402,32.737622
6202,6402,38.029409
6117,6402,34.94932
6239,6402,34.314226
6250,6402,28.080263
6213,6402,
6313,6402,27.727311
6336,6402,26.777766
6346,6402,39.52994
6357,6402,36.963263
6396,6402,33.511767
6385,6402,29.292633
6439,6402,27.442469
6387,6402,28.967019
6531,6402,33.835021
6548,6402,30.778871
6558,6402,27.655899
6679,6402,29.160136
6576,6402,
6550,6402,34.225998
6812,6402,32.030324
6761,6402,35.794386
6789,6402,30.89269
6715,6402,28.770557
6787,6402,34.503106
6806,6402,40.354379
6814,6402,30.972158
6813,6402,29.691262
6824,6402,33.951986
6826,6402,32.37233
6858,6402,29.42811
6869,6402,32.174885
6838,6402,27.577241
6908,6402,42.503776
7012,6402,35.488181
7034,6402,44.416707
7006,6402,32.761751
6922,6402,29.696175
7022,6402,37.687811
7151,6402,33.988538
7054,6402,36.537411
7096,6402,45.386616
6249,6402,30.313798
7208,6402,28.657709
6642,6402,31.060599
6518,6402,
6237,6402,31.667119
6082,6402,32.310229
6374,6402,34.838848
6511,6402,41.144507
6267,6402,37.771254
6342,6402,35.870009
6514,6402,31.15792
6632,6402,31.563181
6630,6402,34.909479
6567,6402,33.254163
6655,6402,34.843424
6862,6402,44.309818
6490,6402,34.614666
6877,6402,32.416125
6863,6402,31.285656
7231,6402,33.099254
6520,6402,31.775227
6268,6402,33.420577
6390,6402,28.477375
6445,6402,24.641816
6523,6402,32.161181
6540,6402,
6618,6402,34.660978
6780,6402,29.021013
6847,6402,41.018543
7073,6402,28.191837
7149,6402,25.120292
6669,6845,42.453364
6544,6845,34.686193
6788,6845,55.686338
6800,6845,52.944913
6878,6845,78.083833
6402,6845,10.67025
6323,6845,58.239068
7175,6845,54.572368
6417,6845,46.496521
7064,6845,46.34696
6956,6845,59.502907
6510,6845,27.583944
6453,6845,71.881916
6475,6845,66.211367
6538,6845,123.797874
7066,6845,77.65057
7236,6845,59.884679
6936,6845,174.489219
6225,6845,52.704341
6414,6845,63.689622
6623,6845,75.316272
6852,6845,76.156659
6335,6845,73.407071
6844,6845,63.01057
6829,6845,75.206362
6624,6845,145.345083
6426,6845,66.639349
6340,6845,49.374858
6965,6845,55.359884
6734,6845,64.663301
6722,6845,59.419535
6658,6845,72.780857
6952,6845,50.132836
6545,6845,61.03631
6248,6845,61.992476
6740,6845,77.367145
6245,6845,54.495174
6198,6845,61.769917
7210,6845,56.804195
6251,6845,65.265566
6714,6845,61.962067
6448,6845,50.739761
6269,6845,61.600557
6942,6845,56.015006
7173,6845,74.56845
7130,6845,62.89477
6536,6845,66.692156
7084,6845,
6350,6845,
6049,6845,53.650652
6441,6845,53.742905
7171,6845,63.374562
6864,6845,85.57572
6423,6845,57.744234
6446,6845,47.21006
6382,6845,53.23854
6295,6845,76.870772
6674,6845,
6647,6845,47.727002
6716,6845,53.844751
6695,6845,57.354537
7125,6845,57.625449
6609,6845,54.86695
6501,6845,51.958625
6512,6845,56.891964
7132,6845,72.385579
6552,6845,50.740821
6327,6845,56.758651
6654,6845,45.220942
6094,6845,45.973917
6435,6845,69.225284
6316,6845,51.638636
6509,6845,47.372778
6895,6845,
6235,6845,
6762,6845,90.365644
6675,6845,54.722351
6496,6845,59.231472
7085,6845,43.749615
6741,6845,46.96669
6424,6845,52.894941
7110,6845,56.042174
7181,6845,67.222997
6276,6845,70.946608
7051,6845,72.47204
6328,6845,64.239397
6042,6845,41.059682
7086,6845,66.786933
7089,6845,75.674677
6604,6845,54.159542
7213,6845,66.44735
6120,6845,53.735232
6541,6845,38.436636
6352,6845,70.770356
6438,6845,18.635722
6476,6845,52.149757
6959,6845,53.661217
6686,6845,39.316994
7013,6845,40.149757
6043,6845,45.977455
6025,6845,42.120696
6937,6845,52.814106
7005,6845,46.397908
7101,6845,55.144211
6278,6845,47.321198
6430,6845,55.848008
7083,6845,47.62924
6494,6845,
6737,6845,51.976255
6513,6845,53.181317
6443,6845,55.719459
6320,6845,55.458247
6648,6845,43.822936
6696,6845,43.458203
6873,6845,61.503504
6728,6845,47.56863
6823,6845,42.636142
6717,6845,63.429326
6736,6845,52.788785
6921,6845,49.065485
7000,6845,49.509276
7042,6845,44.31782
7071,6845,59.927693
6949,6845,47.982612
7048,6845,51.307566
7136,6845,62.402582
7122,6845,69.987245
6081,6845,39.955164
6213,6845,
6117,6845,44.211028
6239,6845,46.341899
6202,6845,50.729899
6250,6845,52.692744
6272,6845,46.302711
6336,6845,37.425661
6346,6845,46.021363
6385,6845,38.402354
6550,6845,43.375421
6531,6845,49.442803
6387,6845,38.039139
6313,6845,36.65197
6396,6845,43.412795
6548,6845,46.000113
6439,6845,37.502778
6357,6845,53.751746
6558,6845,36.916297
6576,6845,
6761,6845,49.911734
6715,6845,35.125935
6812,6845,47.27354
6787,6845,51.61544
6789,6845,40.899005
6806,6845,49.789925
6813,6845,39.068191
6679,6845,38.316072
6824,6845,43.262895
6814,6845,40.650581
6826,6845,41.597398
6838,6845,42.330336
6858,6845,43.875492
7006,6845,41.855158
7012,6845,44.640048
6922,6845,40.404678
7054,6845,45.093621
7096,6845,48.688301
7208,6845,38.125879
7151,6845,43.208624
7022,6845,48.529069
7034,6845,39.122323
6249,6845,43.123285
6908,6845,51.811773
6869,6845,47.336114
6518,6845,
6567,6845,48.634886
6267,6845,50.84357
6632,6845,54.907807
6511,6845,43.162783
6374,6845,47.348272
6514,6845,52.262482
6642,6845,48.264734
6342,6845,46.42322
6082,6845,41.064338
6655,6845,48.905172
6862,6845,48.555028
6237,6845,42.517204
6630,6845,49.890715
6635,6845,54.686001
6863,6845,46.782571
6540,6845,
6877,6845,44.326629
6847,6845,51.056406
6520,6845,41.91442
6445,6845,42.939327
6523,6845,41.219105
6490,6845,44.513122
6780,6845,43.405127
7231,6845,48.28387
6268,6845,45.015335
6390,6845,51.55343
6618,6845,49.307485
7149,6845,55.603433
7073,6845,39.668948
6878,6544,33.429169
6788,6544,3.814024
6956,6544,25.906374
7175,6544,19.177893
6845,6544,34.825602
6323,6544,42.032992
6402,6544,34.216051
6510,6544,28.166613
7064,6544,20.281525
6800,6544,11.738287
6669,6544,25.205713
6417,6544,27.929871
6475,6544,19.392821
6453,6544,
6335,6544,50.658769
6538,6544,94.476122
6623,6544,46.56919
6852,6544,31.18642
7236,6544,28.68615
6414,6544,27.154417
6936,6544,141.822967
6624,6544,114.647655
6829,6544,39.5742
6844,6544,32.7425
6225,6544,26.376404
6426,6544,28.120587
7066,6544,51.174563
6340,6544,15.306397
6740,6544,52.420488
6251,6544,29.991307
6952,6544,24.001764
6658,6544,44.030809
6734,6544,31.41856
6965,6544,27.600121
6722,6544,
6545,6544,22.131749
6448,6544,23.231809
6248,6544,26.996723
6714,6544,32.620272
6198,6544,28.399295
6245,6544,24.77023
7210,6544,28.032697
6441,6544,29.759581
7173,6544,43.278189
6382,6544,25.49074
7171,6544,31.882742
6864,6544,43.069492
6049,6544,24.672029
7130,6544,25.331719
6942,6544,34.309671
7084,6544,34.111251
6423,6544,28.152914
6536,6544,39.089484
6350,6544,
6446,6544,16.806348
6269,6544,30.116983
6695,6544,22.0761
6512,6544,
6501,6544,27.3092
6609,6544,22.917563
6552,6544,24.563813
7125,6544,21.585166
7132,6544,55.899138
6741,6544,29.505505
6716,6544,29.415733
6295,6544,37.709313
6647,6544,29.092443
6654,6544,25.122209
6327,6544,24.778334
6674,6544,
6424,6544,16.734266
6435,6544,29.577676
6509,6544,30.018626
6496,6544,35.897792
6094,6544,19.995384
6235,6544,
6316,6544,22.452381
6675,6544,22.056131
7110,6544,34.373473
6276,6544,28.958194
7181,6544,29.896644
7085,6544,20.12097
6762,6544,36.57556
6895,6544,
7051,6544,46.679526
6328,6544,48.662747
6352,6544,46.390369
6438,6544,30.239606
7089,6544,40.159579
7213,6544,21.853723
6120,6544,18.128803
6042,6544,5.130858
6541,6544,11.586657
6604,6544,38.421011
6476,6544,15.511719
6686,6544,8.700421
7086,6544,39.769818
6959,6544,15.752469
7013,6544,13.837169
7083,6544,22.72287
6320,6544,32.289907
6494,6544,
6737,6544,30.17233
6430,6544,26.525566
6937,6544,24.414557
6443,6544,30.24213
7101,6544,16.800628
6278,6544,24.069683
7005,6544,21.36339
6043,6544,24.652217
6025,6544,19.849485
6635,6544,30.193151
6513,6544,31.760338
6648,6544,25.066427
6921,6544,22.252947
6873,6544,34.914729
6736,6544,22.120759
7048,6544,30.159307
6823,6544,16.869156
7042,6544,21.266716
6949,6544,15.722199
6728,6544,21.039131
6717,6544,27.90645
6696,6544,17.576984
7000,6544,30.284519
7071,6544,26.151889
7122,6544,25.881747
7136,6544,21.866072
6313,6544,6.927094
6081,6544,4.677888
6202,6544,18.349782
6250,6544,9.079183
6239,6544,13.711063
6117,6544,16.003349
6272,6544,15.051281
6357,6544,11.984336
6213,6544,
6336,6544,7.418325
6385,6544,9.071906
6346,6544,20.340462
6396,6544,11.462581
6387,6544,8.442705
6548,6544,14.917333
6558,6544,7.436743
6576,6544,
6550,6544,13.332249
6531,6544,15.710134
6439,6544,15.700258
6715,6544,10.294609
6679,6544,8.211654
6812,6544,25.401257
6806,6544,19.521503
6813,6544,15.390042
6761,6544,17.487585
6789,6544,8.916512
6787,6544,13.523091
6838,6544,20.492526
6922,6544,13.631478
6908,6544,23.272312
6824,6544,12.884157
6814,6544,10.568872
6869,6544,12.915208
6858,6544,25.430848
6826,6544,19.433761
7022,6544,19.916436
7006,6544,16.471155
7034,6544,16.222806
7096,6544,18.737718
7012,6544,14.431304
7054,6544,12.295633
6267,6544,21.038167
6082,6544,13.613954
6642,6544,20.018622
6249,6544,12.398558
7151,6544,23.182333
6518,6544,
7208,6544,13.808638
6237,6544,13.814848
6567,6544,18.208352
6514,6544,16.004398
6511,6544,17.68435
6342,6544,17.73565
6374,6544,18.133064
6630,6544,16.571408
6523,6544,19.838174
6655,6544,12.196487
7231,6544,17.233207
6520,6544,26.667918
6268,6544,16.521244
6445,6544,16.251813
6863,6544,17.002736
6618,6544,20.171664
6877,6544,17.179857
6862,6544,23.614251
6490,6544,16.462579
6632,6544,19.351349
6390,6544,
6540,6544,
6780,6544,15.544833
7073,6544,24.568869
6847,6544,26.704243
6323,6788,26.673664
6845,6788,55.749731
6669,6788,15.364009
6402,6788,33.794153
6956,6788,24.489651
7149,6544,16.262998
6878,6788,38.833672
6800,6788,15.130959
6544,6788,3.786605
7175,6788,27.165718
7064,6788,
6453,6788,49.341637
6417,6788,58.219769
6510,6788,40.788885
6475,6788,36.813148
6538,6788,89.447628
6335,6788,49.717384
7236,6788,39.420305
6844,6788,30.157087
6936,6788,150.764877
6829,6788,40.993411
6624,6788,120.918555
6623,6788,51.318511
7066,6788,50.65783
6414,6788,35.616139
6340,6788,23.255026
6225,6788,39.885634
6852,6788,47.95414
6545,6788,30.228588
6448,6788,24.215417
6658,6788,45.427502
6722,6788,
6952,6788,25.54473
6251,6788,40.443038
6714,6788,32.35433
6734,6788,40.290238
6426,6788,38.741549
6740,6788,61.063138
6248,6788,37.995388
6965,6788,30.168507
6198,6788,36.345557
7210,6788,33.347966
6245,6788,23.036454
6942,6788,35.828818
6536,6788,45.319778
7173,6788,55.640824
6269,6788,32.580404
6350,6788,
6441,6788,34.063258
7171,6788,44.00643
6864,6788,49.7729
7084,6788,48.052944
6049,6788,28.566667
6501,6788,26.984696
6423,6788,27.940954
6382,6788,22.728614
6446,6788,21.608408
7125,6788,26.40545
7130,6788,36.979255
6552,6788,26.741431
6647,6788,23.278881
6716,6788,26.734002
6512,6788,23.934317
6695,6788,22.373965
6674,6788,
6609,6788,24.250732
7132,6788,44.810065
6327,6788,27.628823
6741,6788,41.204813
6654,6788,25.226938
6295,6788,62.554022
6316,6788,34.116377
6235,6788,
6094,6788,19.272739
6762,6788,
6675,6788,25.238499
6509,6788,28.710542
6435,6788,39.974645
6424,6788,21.390657
6496,6788,43.176311
6895,6788,
7181,6788,37.017979
6328,6788,47.195501
7051,6788,48.27884
7213,6788,24.754021
6438,6788,28.086883
7085,6788,24.583857
6276,6788,31.880425
7089,6788,39.149273
6604,6788,40.436919
6352,6788,48.668957
6541,6788,13.287697
7110,6788,42.551381
7086,6788,48.232227
6686,6788,13.877511
6476,6788,23.797774
6120,6788,46.031918
6959,6788,29.955557
7013,6788,14.619131
7083,6788,19.65182
6737,6788,19.132215
6635,6788,20.270554
6937,6788,21.813852
7101,6788,21.632312
7005,6788,22.821227
6025,6788,25.974843
6042,6788,8.509887
6043,6788,18.386434
6728,6788,27.837787
6736,6788,26.031282
6430,6788,29.147037
6494,6788,
6648,6788,26.443673
6513,6788,31.20533
6278,6788,26.629019
6717,6788,37.756591
6443,6788,32.746558
6696,6788,21.91539
6320,6788,32.250294
6823,6788,21.295379
6873,6788,37.553407
6921,6788,25.183164
7071,6788,38.43256
7048,6788,28.412622
6117,6788,14.557984
7136,6788,25.063874
6213,6788,
6239,6788,24.107082
6081,6788,8.186743
7042,6788,21.256366
7122,6788,24.414389
6949,6788,35.333466
7000,6788,30.572675
6202,6788,21.569039
6250,6788,12.997803
6272,6788,26.511172
6313,6788,18.428316
6336,6788,12.058646
6396,6788,14.173063
6550,6788,17.536443
6558,6788,16.852605
6576,6788,
6387,6788,18.433084
6531,6788,29.254901
6357,6788,18.645943
6346,6788,23.507673
6439,6788,17.053984
6548,6788,23.303873
6385,6788,18.728257
6679,6788,12.433538
6761,6788,17.398015
6715,6788,13.649801
6787,6788,25.426046
6838,6788,13.755226
6812,6788,19.074535
6813,6788,13.534602
6869,6788,17.09464
6814,6788,26.526102
6826,6788,23.051739
6908,6788,23.96477
6824,6788,17.141418
6806,6788,36.963583
6789,6788,12.146491
6858,6788,15.217579
7006,6788,19.270685
6922,6788,15.134545
7096,6788,22.290782
7012,6788,18.570419
7054,6788,24.935921
7208,6788,12.861861
6082,6788,28.652043
7151,6788,18.042684
6642,6788,18.973504
6237,6788,27.692272
7034,6788,19.791131
6518,6788,
6249,6788,14.855074
6267,6788,22.047621
6342,6788,18.425672
6511,6788,19.004365
6374,6788,25.332087
6567,6788,20.732742
6863,6788,18.427474
7022,6788,27.77691
6655,6788,17.232233
7231,6788,21.902799
6514,6788,18.318786
6632,6788,18.407764
6630,6788,19.354354
6877,6788,18.947811
6862,6788,21.631866
6268,6788,25.621758
6390,6788,23.790241
6490,6788,20.212429
6445,6788,19.79098
6520,6788,28.333792
6540,6788,
6523,6788,25.049039
7073,6788,21.132441
6847,6788,27.108704
7149,6788,17.402672
6780,6788,16.885141
6618,6788,25.218221
6956,7175,31.514713
6417,7175,38.864137
6544,7175,19.178736
6845,7175,54.522446
6475,7175,10.38547
6788,7175,27.083769
7064,7175,30.389999
6878,7175,32.380603
6510,7175,39.972085
6669,7175,16.601549
6402,7175,12.975888
6800,7175,27.768299
6453,7175,
6323,7175,25.492759
6538,7175,95.696457
6844,7175,35.994111
6829,7175,39.073693
6225,7175,38.244786
6624,7175,119.126712
6340,7175,31.080818
7066,7175,38.221656
6414,7175,36.265941
6623,7175,47.586012
7236,7175,13.213793
6852,7175,21.800533
6335,7175,34.352707
6936,7175,142.37462
6426,7175,31.942512
6714,7175,41.125356
6658,7175,47.215466
6952,7175,32.991375
6251,7175,33.858385
6734,7175,31.955242
6248,7175,30.996237
6740,7175,58.574088
6448,7175,32.172986
6965,7175,36.018923
6198,7175,25.585087
6545,7175,28.77319
6722,7175,34.358936
6245,7175,31.358746
7210,7175,38.140873
6269,7175,38.638746
6864,7175,57.148588
6942,7175,26.247841
6049,7175,31.553726
6350,7175,
7171,7175,43.287811
7173,7175,48.91153
6441,7175,41.921987
6536,7175,51.959209
7084,7175,38.045127
6382,7175,34.049171
6423,7175,34.584478
7130,7175,32.939692
6552,7175,34.650842
6446,7175,28.074629
6501,7175,34.48994
6609,7175,31.206838
6674,7175,
6647,7175,36.804782
6716,7175,35.81786
6695,7175,31.055384
6512,7175,30.606671
7125,7175,32.792173
7132,7175,58.058073
6295,7175,66.442772
6327,7175,26.972739
6654,7175,19.763122
6741,7175,34.760485
6235,7175,
6094,7175,19.642016
6675,7175,27.321656
6316,7175,21.910084
6509,7175,34.506327
6435,7175,41.878695
6424,7175,24.790241
7085,7175,28.095368
6895,7175,
7181,7175,30.656366
7110,7175,43.262191
6496,7175,44.141379
6762,7175,44.635606
6276,7175,31.183203
7051,7175,49.195755
6328,7175,53.513768
6352,7175,49.734716
6541,7175,12.21341
6604,7175,48.207753
6438,7175,29.611995
7089,7175,40.596796
7086,7175,45.952342
7213,7175,16.345088
6042,7175,7.184032
6120,7175,25.20088
6686,7175,11.004583
6476,7175,27.669295
6959,7175,22.557569
7013,7175,11.4383
7083,7175,21.98598
6635,7175,27.628774
7005,7175,29.61974
6737,7175,27.589661
6937,7175,
6025,7175,21.293464
6043,7175,26.62745
7101,7175,
6320,7175,40.462733
6430,7175,35.364197
6443,7175,35.979267
6278,7175,31.036066
6736,7175,27.95042
6696,7175,36.917222
6513,7175,39.413038
6717,7175,44.099455
6494,7175,
6728,7175,30.359544
6648,7175,27.592835
6921,7175,27.460744
6873,7175,45.627578
6949,7175,26.116328
6823,7175,36.927321
7071,7175,31.392575
7000,7175,35.838801
7042,7175,26.39981
7136,7175,34.212675
6202,7175,26.35737
6117,7175,25.138801
7122,7175,26.389479
6081,7175,29.026545
7048,7175,30.956499
6213,7175,
6239,7175,27.54891
6272,7175,25.549595
6250,7175,20.313372
6385,7175,19.694496
6346,7175,34.852904
6396,7175,17.935132
6439,7175,18.198762
6336,7175,18.626757
6387,7175,19.493612
6548,7175,26.7499
6531,7175,27.300334
6357,7175,30.686015
6313,7175,17.760824
6576,7175,
6679,7175,19.641965
6558,7175,18.124537
6715,7175,31.072405
6806,7175,30.388858
6761,7175,26.193637
6787,7175,26.1704
6824,7175,28.560069
6813,7175,20.756745
6789,7175,21.359362
6814,7175,21.059146
6812,7175,26.564835
6550,7175,24.757315
6826,7175,23.117485
6838,7175,21.569095
6869,7175,23.644448
6858,7175,23.117958
7096,7175,27.512919
7022,7175,33.612824
7054,7175,26.950072
7012,7175,25.984688
6922,7175,21.455516
7006,7175,23.234675
7151,7175,24.324654
6908,7175,32.240815
7208,7175,19.244399
7034,7175,27.168188
6642,7175,21.209325
6249,7175,22.690839
6082,7175,23.590477
6518,7175,
6514,7175,24.727216
6342,7175,26.041916
6511,7175,24.857779
6863,7175,25.054185
6237,7175,23.91551
6877,7175,27.291483
6632,7175,25.127864
6655,7175,23.816832
6862,7175,30.07417
6374,7175,31.834987
6567,7175,27.042858
6267,7175,28.375804
7231,7175,24.604097
6630,7175,25.894233
6390,7175,17.578801
6523,7175,29.674272
6540,7175,
6490,7175,22.665086
6268,7175,22.057108
6520,7175,23.734
6445,7175,18.760836
6780,7175,21.109267
7073,7175,22.353317
7149,7175,17.279388
6847,7175,46.713861
6618,7175,19.960482
6878,6323,57.108193
6402,6323,37.718082
6845,6323,58.19359
6544,6323,42.076217
6417,6323,55.612162
6453,6323,
6788,6323,26.831981
6669,6323,12.646334
7175,6323,25.449502
6510,6323,57.155425
6956,6323,19.412515
6475,6323,50.386138
7064,6323,16.056106
6800,6323,13.000451
7236,6323,45.317626
6538,6323,95.873287
6335,6323,46.621564
6623,6323,47.465094
6414,6323,28.20809
6829,6323,60.615287
7066,6323,76.740021
6545,6323,38.567328
6624,6323,138.203939
6852,6323,31.29658
6426,6323,50.553545
6844,6323,49.83603
6936,6323,153.161963
6340,6323,34.018265
6448,6323,36.915047
6225,6323,44.069189
6952,6323,37.186617
6722,6323,30.682867
6714,6323,43.046736
6248,6323,43.99466
7210,6323,45.260155
6251,6323,47.196392
6245,6323,20.090143
6269,6323,40.75315
6734,6323,32.325021
6198,6323,31.518049
6965,6323,41.281832
6740,6323,64.117263
6658,6323,40.56049
6942,6323,25.188394
7171,6323,46.506185
7173,6323,56.836946
6049,6323,36.228184
6864,6323,60.988865
6441,6323,36.297617
6536,6323,49.241639
6382,6323,38.977374
7130,6323,52.044006
6350,6323,
6512,6323,37.126507
6423,6323,38.910984
7084,6323,43.192889
6501,6323,40.635505
6446,6323,34.744411
6552,6323,37.802064
6609,6323,36.909478
6674,6323,
6647,6323,35.63489
6716,6323,39.180298
6695,6323,35.523729
7132,6323,64.663412
6741,6323,50.181739
6327,6323,29.95282
6094,6323,35.304914
7125,6323,38.386926
6295,6323,68.450895
6654,6323,36.033052
6424,6323,43.640952
6316,6323,42.158724
6496,6323,61.522182
6435,6323,50.356525
6235,6323,
6509,6323,42.403179
6675,6323,47.22835
6762,6323,61.974882
7085,6323,42.471449
6895,6323,
6328,6323,60.542541
7181,6323,49.064774
6276,6323,48.023822
6438,6323,48.016416
