source_id,target_id,rtt
6513,6878,47.403369
6320,6878,42.85286
6648,6878,48.141165
6278,6878,38.90964
6717,6878,51.633627
6494,6878,
6728,6878,42.765749
6736,6878,41.387277
6696,6878,45.542218
6873,6878,51.502658
6921,6878,36.847184
6430,6878,42.066345
6823,6878,57.40562
7000,6878,44.76891
7071,6878,56.26217
6949,6878,36.232005
7042,6878,48.080574
7122,6878,34.875999
7136,6878,42.903244
6081,6878,39.699472
6117,6878,32.488424
6202,6878,21.268022
6272,6878,36.947569
6239,6878,36.075662
6250,6878,32.78426
6213,6878,
6313,6878,25.758236
6357,6878,30.226629
7048,6878,59.802239
6336,6878,30.663991
6346,6878,24.032025
6385,6878,31.744146
6387,6878,31.578067
6439,6878,30.135077
6531,6878,26.676671
6396,6878,29.461046
6576,6878,
6548,6878,27.331793
6550,6878,31.875415
6715,6878,38.203969
6679,6878,31.672224
6806,6878,37.555675
6789,6878,30.286208
6761,6878,38.474343
6812,6878,34.548692
6558,6878,30.407506
6814,6878,28.542094
6813,6878,32.169436
6824,6878,27.328852
6826,6878,46.300725
6858,6878,33.020005
6838,6878,28.942461
6908,6878,29.191665
6869,6878,45.190203
7022,6878,34.065994
6922,6878,28.882559
7006,6878,30.229564
7012,6878,33.764326
6787,6878,29.442376
7034,6878,
7096,6878,33.581414
6518,6878,
6249,6878,30.179628
6642,6878,28.687165
6082,6878,31.744891
7151,6878,31.645619
7208,6878,31.448288
6342,6878,35.915772
6511,6878,27.213086
6267,6878,33.812073
6514,6878,40.641991
6374,6878,36.721698
6237,6878,29.100494
7054,6878,31.459682
6632,6878,34.863923
6630,6878,31.52337
6567,6878,34.346421
6655,6878,31.700124
6863,6878,33.92034
6877,6878,41.655619
6520,6878,33.402109
6268,6878,34.700686
7231,6878,43.768016
6445,6878,31.900969
6490,6878,32.26501
6390,6878,35.158736
6862,6878,33.89025
6523,6878,38.242058
6540,6878,
7073,6878,47.677112
6847,6878,45.441989
6780,6878,30.831931
6788,6402,33.836708
7149,6878,47.640747
6544,6402,34.271056
6845,6402,10.678858
7175,6402,13.058223
6323,6402,37.769737
6669,6402,40.765762
6800,6402,45.64608
6618,6878,31.727892
7064,6402,29.761632
6956,6402,38.238879
6453,6402,
6475,6402,45.418584
7236,6402,19.133214
6510,6402,62.812452
6623,6402,63.932215
6335,6402,40.395623
6538,6402,113.371888
6417,6402,21.551182
6878,6402,40.116466
6624,6402,138.420333
6936,6402,167.677647
6829,6402,55.040026
6414,6402,44.768023
7066,6402,44.776549
6844,6402,43.990921
6340,6402,37.348191
6448,6402,45.007019
6852,6402,60.948652
6545,6402,41.05749
6426,6402,52.782959
6714,6402,52.004237
6952,6402,45.968569
6225,6402,39.425287
6722,6402,62.321658
6248,6402,36.995508
6251,6402,39.766341
6734,6402,42.637012
6658,6402,67.461135
6965,6402,42.050214
6740,6402,64.826618
7171,6402,52.785806
6245,6402,33.893182
7210,6402,46.268053
6198,6402,31.619963
6269,6402,44.227739
6942,6402,32.146126
7173,6402,73.017141
6049,6402,37.410852
6864,6402,59.39268
6350,6402,
6441,6402,48.070372
7084,6402,54.264569
6536,6402,58.472398
7130,6402,49.998396
6423,6402,41.104591
6501,6402,41.361285
6609,6402,37.174542
6552,6402,41.362153
6382,6402,39.896433
6512,6402,36.571608
6446,6402,33.985083
7132,6402,59.341564
7125,6402,39.234327
6716,6402,40.217865
6647,6402,48.381376
6695,6402,37.493777
6674,6402,
6295,6402,69.868428
6316,6402,38.170432
6654,6402,24.283119
6424,6402,37.568632
6094,6402,25.749602
6741,6402,73.395893
6327,6402,24.407127
6235,6402,
6496,6402,58.972155
6509,6402,37.005411
6762,6402,57.952909
6435,6402,58.013595
6675,6402,29.631169
6895,6402,
7085,6402,33.215901
7051,6402,64.479488
7110,6402,42.086388
6438,6402,5.69617
7181,6402,41.772749
6328,6402,55.991814
6276,6402,37.182615
7213,6402,22.997259
6042,6402,13.233067
7086,6402,54.793171
6541,6402,13.029218
6604,6402,44.375146
6352,6402,56.551549
6120,6402,45.43963
7089,6402,47.188431
7013,6402,30.836381
6737,6402,33.065682
6959,6402,39.460201
7083,6402,38.705743
6635,6402,33.287709
6476,6402,37.232975
6686,6402,17.12013
7101,6402,36.433891
7005,6402,35.224059
6937,6402,36.815521
6278,6402,34.294445
6025,6402,31.035001
6043,6402,30.260271
6320,6402,41.850206
6513,6402,36.771854
6494,6402,
6430,6402,40.18386
6443,6402,48.173246
6717,6402,50.100795
6728,6402,44.880832
6648,6402,47.199559
6696,6402,35.740538
6823,6402,35.066654
6736,6402,37.154463
6949,6402,32.089537
6873,6402,45.482042
6921,6402,31.81985
7000,6402,41.907215
6081,6402,38.876777
7136,6402,37.888273
6239,6402,34.210145
6117,6402,35.025095
7042,6402,31.296978
6202,6402,38.05097
7071,6402,43.355714
7122,6402,35.169944
7048,6402,43.533115
6213,6402,
6336,6402,26.789528
6272,6402,32.768839
6250,6402,28.060018
6313,6402,27.682407
6387,6402,28.862199
6548,6402,30.681974
6550,6402,34.195893
6346,6402,39.500173
6396,6402,33.620796
6385,6402,29.305323
6357,6402,36.893686
6531,6402,33.665477
6439,6402,27.369291
6558,6402,27.591017
6679,6402,29.170837
6715,6402,28.774723
6761,6402,35.735555
6576,6402,
6806,6402,40.445995
6789,6402,30.893394
6838,6402,27.634954
6787,6402,34.496177
6812,6402,32.018183
7006,6402,32.693283
6813,6402,29.668282
6908,6402,42.549682
6922,6402,29.669004
6869,6402,32.081998
6814,6402,30.955413
6826,6402,32.445629
6824,6402,33.978461
6642,6402,31.044432
7034,6402,44.34894
6249,6402,30.321604
6518,6402,
7054,6402,36.508874
7208,6402,28.717364
7012,6402,35.4424
6082,6402,32.058091
6267,6402,37.763663
7096,6402,45.321999
7022,6402,37.707103
6237,6402,31.541306
7151,6402,34.009937
6514,6402,31.079822
6567,6402,33.163678
6268,6402,33.434343
6655,6402,34.890191
6342,6402,35.814749
7231,6402,33.051486
6863,6402,31.296167
6632,6402,31.576669
6511,6402,41.170109
6374,6402,34.784132
6862,6402,44.443251
6630,6402,34.877036
6877,6402,32.42017
6490,6402,34.609294
7073,6402,28.139465
7149,6402,25.089649
6540,6402,
6618,6402,34.649692
6520,6402,31.803733
6523,6402,32.34932
6390,6402,28.419806
6780,6402,29.014834
6847,6402,41.018417
6878,6845,78.117698
6402,6845,10.670629
7175,6845,54.516153
6544,6845,34.671576
6956,6845,59.466606
6669,6845,42.478113
7064,6845,46.297975
6800,6845,52.941857
6510,6845,27.635585
6453,6845,71.877902
6417,6845,46.882926
6788,6845,55.624954
6323,6845,58.238458
6829,6845,75.190379
6936,6845,174.467164
7236,6845,59.896224
6623,6845,75.284939
6844,6845,63.000508
6475,6845,66.129858
7066,6845,77.6434
6414,6845,63.65775
6852,6845,76.167798
6624,6845,163.641228
6335,6845,73.422082
6538,6845,123.808651
6340,6845,49.329526
6248,6845,61.992473
6426,6845,66.56989
6714,6845,61.945255
6448,6845,50.74879
6658,6845,72.797563
6722,6845,59.400024
6251,6845,65.217199
6952,6845,50.103484
6734,6845,64.464839
6545,6845,61.047426
7210,6845,56.941956
6740,6845,77.351634
6225,6845,52.742451
6965,6845,55.309502
6864,6845,85.585514
6269,6845,61.660501
7171,6845,63.40324
6942,6845,56.123503
6245,6845,54.47369
7173,6845,74.554368
6049,6845,53.691634
6441,6845,53.722225
7084,6845,
6350,6845,
6536,6845,66.722479
6198,6845,61.813172
6501,6845,51.989252
6423,6845,57.67153
6382,6845,53.217642
7130,6845,62.910931
6446,6845,47.22342
6552,6845,50.791108
6512,6845,56.839267
6647,6845,47.748302
6609,6845,54.952774
6674,6845,
6716,6845,53.840644
6654,6845,45.231619
6695,6845,57.393578
6295,6845,76.645383
6327,6845,56.718359
7125,6845,57.631752
7132,6845,72.455494
6741,6845,46.968522
6094,6845,45.863573
6316,6845,51.650776
6235,6845,
6424,6845,52.895798
6435,6845,69.238902
6509,6845,47.403734
6675,6845,54.655624
6762,6845,90.362243
6895,6845,
6496,6845,59.317044
7085,6845,43.887242
7181,6845,67.203897
7110,6845,55.981962
6328,6845,64.131191
6438,6845,18.616481
6541,6845,38.474475
6352,6845,70.771482
6604,6845,54.199871
7086,6845,66.917762
7213,6845,66.483739
6120,6845,53.717612
7089,6845,75.619486
6042,6845,41.079507
7051,6845,72.392916
6276,6845,70.937264
6476,6845,52.177329
6686,6845,39.335491
7083,6845,47.645673
6635,6845,54.713219
7013,6845,40.163124
6959,6845,53.635317
7005,6845,46.339313
6025,6845,42.20384
6737,6845,51.95745
7101,6845,55.026866
6937,6845,52.883201
6278,6845,47.313066
6494,6845,
6043,6845,45.941004
6430,6845,55.786405
6320,6845,55.469928
6443,6845,55.733625
6696,6845,43.305972
6728,6845,47.559688
6513,6845,53.157544
6717,6845,63.456844
6823,6845,42.812492
6949,6845,47.920336
6873,6845,61.415508
7042,6845,44.385805
7000,6845,49.465547
7048,6845,51.328017
7071,6845,59.883068
6736,6845,52.795617
6648,6845,43.710149
6921,6845,49.035411
7136,6845,62.360678
6858,6402,29.42327
6081,6845,39.917703
6445,6402,24.702142
7122,6845,70.064468
6239,6845,46.238997
6213,6845,
6202,6845,50.75247
6117,6845,44.175164
6336,6845,37.475728
6313,6845,36.716371
6250,6845,52.585185
6357,6845,53.826861
6396,6845,43.477868
6439,6845,37.496862
6385,6845,38.389208
6531,6845,49.373486
6550,6845,43.333826
6558,6845,36.958602
6548,6845,45.940612
6387,6845,38.082892
6346,6845,46.076483
6272,6845,46.222964
6576,6845,
6679,6845,38.283944
6715,6845,35.2345
6761,6845,49.919838
6787,6845,51.579102
6789,6845,40.850561
6806,6845,49.81701
6813,6845,39.061408
6812,6845,47.40942
6814,6845,40.646964
6858,6845,43.947151
6826,6845,41.611187
6824,6845,43.27031
6908,6845,51.713918
6869,6845,47.271159
6838,6845,42.383069
6922,6845,40.390282
7006,6845,41.827144
7034,6845,39.109737
7022,6845,48.541964
7012,6845,44.607071
7054,6845,45.13912
7151,6845,43.150297
6518,6845,
7208,6845,38.134397
7096,6845,48.697439
6249,6845,43.150826
6267,6845,50.817405
6082,6845,41.338863
6237,6845,42.569649
6642,6845,48.302899
6374,6845,47.290824
6342,6845,46.435774
6514,6845,52.220764
6567,6845,48.666568
6630,6845,49.9205
6655,6845,48.920518
6863,6845,46.756005
6862,6845,48.612415
6632,6845,54.920333
7231,6845,48.324196
6390,6845,51.60957
6877,6845,44.394426
6490,6845,44.520971
6268,6845,45.031226
6445,6845,42.933647
6540,6845,
6523,6845,41.410417
6520,6845,41.910649
6780,6845,43.461757
6847,6845,51.071504
6618,6845,49.318207
6511,6845,43.180885
7149,6845,55.627891
7175,6544,19.21735
6402,6544,34.250191
6845,6544,34.729587
6788,6544,3.743652
7073,6845,39.631816
6878,6544,33.443906
6323,6544,42.058992
6800,6544,11.689895
6669,6544,25.22174
6956,6544,25.919747
6510,6544,28.153284
7064,6544,20.323754
7236,6544,28.902235
6417,6544,27.933187
6624,6544,124.726876
6453,6544,
6335,6544,50.659636
6538,6544,94.466363
6623,6544,46.839977
6475,6544,19.350694
6936,6544,141.794943
7066,6544,49.327444
6829,6544,41.321973
6844,6544,33.064968
6852,6544,31.255439
6414,6544,27.149342
6340,6544,15.359314
6225,6544,26.468781
6426,6544,28.123383
6722,6544,
6952,6544,23.957267
6545,6544,22.158789
6448,6544,23.205098
6248,6544,26.996722
6714,6544,32.663934
6658,6544,43.215818
6734,6544,31.348594
6251,6544,30.018789
6740,6544,52.427897
6965,6544,27.593921
7171,6544,31.840834
6269,6544,29.980013
6245,6544,24.765286
6198,6544,28.3654
6864,6544,43.060455
7173,6544,43.264598
6049,6544,24.668778
6942,6544,34.328511
6441,6544,29.71448
6350,6544,
7210,6544,27.99212
7084,6544,33.961428
6536,6544,39.049832
7130,6544,25.370187
6382,6544,25.454117
6512,6544,
6501,6544,27.312096
6446,6544,16.838179
6674,6544,
6609,6544,22.9022
6552,6544,24.474865
6695,6544,22.070002
7125,6544,21.508091
6716,6544,29.336619
7132,6544,55.828164
6423,6544,28.133617
6647,6544,29.122075
6295,6544,37.652906
6327,6544,24.755283
6741,6544,29.469937
6094,6544,19.933217
6435,6544,29.633516
6235,6544,
6654,6544,25.12939
6424,6544,16.757714
6496,6544,35.890431
6316,6544,22.403463
6509,6544,30.041298
6762,6544,36.659734
6895,6544,
7085,6544,20.210314
6675,6544,21.98787
7181,6544,29.84502
7110,6544,34.283533
6328,6544,48.46614
7213,6544,21.916459
6276,6544,28.918813
6352,6544,46.353672
6438,6544,30.293813
6541,6544,11.547156
7051,6544,46.645634
7086,6544,39.999401
6042,6544,5.185854
6120,6544,18.23332
6604,6544,38.489901
7089,6544,40.07451
6476,6544,15.462989
6959,6544,15.703537
6686,6544,8.734557
7013,6544,13.825836
6737,6544,30.195512
6937,6544,24.259919
7083,6544,22.870045
6635,6544,30.169896
7005,6544,21.364424
6025,6544,20.021237
7101,6544,16.722715
6043,6544,24.673811
6278,6544,24.069228
6513,6544,31.742203
6320,6544,32.288639
6494,6544,
6430,6544,26.532237
6443,6544,30.224084
6648,6544,25.072134
6696,6544,17.572863
6728,6544,21.081082
6736,6544,22.082477
6823,6544,16.96349
6921,6544,22.261507
6717,6544,27.944717
6873,6544,34.972435
7136,6544,21.878597
7000,6544,30.293232
7071,6544,26.107573
7048,6544,30.179454
7042,6544,21.277419
6117,6544,16.069186
6081,6544,4.74425
6213,6544,
6272,6544,15.078967
6202,6544,18.290535
6239,6544,13.716554
6250,6544,9.105659
7122,6544,25.823681
6949,6544,15.696967
6336,6544,7.389994
6313,6544,6.936005
6387,6544,8.396349
6396,6544,11.493567
6385,6544,9.08665
6357,6544,11.99324
6346,6544,20.310421
6548,6544,15.004252
6439,6544,15.723412
6576,6544,
6558,6544,7.511638
6679,6544,8.155831
6550,6544,13.296677
6531,6544,15.663145
6715,6544,10.253102
6761,6544,17.494154
6814,6544,10.559372
6789,6544,9.143372
6812,6544,25.441969
6826,6544,19.46544
6806,6544,19.581517
6869,6544,13.014726
6813,6544,15.388204
6838,6544,20.475478
6824,6544,12.876333
6908,6544,23.26954
6787,6544,13.520512
6858,6544,25.405014
7006,6544,16.480478
6922,6544,13.655167
6642,6544,19.996538
7012,6544,14.478091
7096,6544,18.801469
6082,6544,13.294568
7034,6544,16.20467
6249,6544,12.33441
7208,6544,13.825192
6518,6544,
7151,6544,23.197632
7022,6544,19.860474
7054,6544,12.378107
6237,6544,13.732262
6267,6544,21.13573
6342,6544,17.808645
6514,6544,16.039445
6862,6544,23.842479
6374,6544,18.088476
6567,6544,18.047701
6630,6544,16.58084
6863,6544,16.931466
6877,6544,17.226876
7231,6544,17.143203
6655,6544,12.184658
6511,6544,17.656648
6632,6544,19.437159
6268,6544,16.491133
6390,6544,
6445,6544,16.226711
6780,6544,15.485429
7149,6544,16.293754
6618,6544,20.162582
7073,6544,24.580407
6520,6544,26.695553
6523,6544,19.715098
6402,6788,33.771523
6490,6544,16.436768
6878,6788,38.802213
6540,6544,
6544,6788,3.730296
6845,6788,55.626029
6847,6544,26.684434
6323,6788,26.725962
6800,6788,15.098659
6669,6788,15.288375
7175,6788,27.159779
6956,6788,24.452983
7064,6788,
7236,6788,39.14762
6475,6788,36.807885
6623,6788,51.422122
6417,6788,58.536804
6510,6788,40.736375
6335,6788,49.660814
6538,6788,92.147664
6453,6788,49.292009
6936,6788,150.848935
6829,6788,41.040574
6414,6788,35.622783
6624,6788,127.45295
7066,6788,50.651042
6852,6788,47.906939
6545,6788,30.157848
6340,6788,23.248848
6426,6788,38.716049
6844,6788,30.087422
6448,6788,24.148041
6225,6788,39.85367
6714,6788,32.286173
6952,6788,25.559587
6722,6788,
6658,6788,45.3913
6248,6788,37.995386
6942,6788,35.792376
7210,6788,33.333131
6198,6788,36.305351
6734,6788,38.280854
6740,6788,60.969358
6965,6788,30.147709
6245,6788,22.98737
6251,6788,40.526073
6864,6788,49.740397
6269,6788,32.613246
7171,6788,43.922414
6049,6788,28.573693
6441,6788,33.992922
6536,6788,45.238394
6350,6788,
6423,6788,27.880858
6501,6788,26.936456
6382,6788,22.712002
7084,6788,48.018402
6512,6788,23.966874
6609,6788,24.289045
6552,6788,26.710096
7173,6788,55.609954
6647,6788,23.283826
6446,6788,21.539709
7130,6788,36.989714
6695,6788,22.324983
7125,6788,26.352546
6327,6788,27.626944
6295,6788,62.451763
6674,6788,
7132,6788,44.696314
6716,6788,26.82252
6654,6788,25.198066
6094,6788,19.292794
6741,6788,41.189964
6424,6788,21.386469
6316,6788,34.042507
6435,6788,39.943074
6235,6788,
7085,6788,24.523622
6762,6788,
6496,6788,43.125812
6895,6788,
7110,6788,42.470408
6509,6788,28.642159
6675,6788,25.090465
7181,6788,37.073421
6276,6788,31.808574
6328,6788,47.136297
6438,6788,28.240045
7213,6788,24.782127
7051,6788,48.370498
6541,6788,13.17946
6686,6788,13.864272
6476,6788,23.808858
7089,6788,39.05945
6604,6788,40.295575
6120,6788,46.093178
6042,6788,8.523958
6352,6788,48.668677
6959,6788,29.952719
7013,6788,14.58665
7086,6788,48.214423
6635,6788,20.203554
6937,6788,22.050718
6737,6788,19.115391
6278,6788,26.618434
7101,6788,21.747834
6043,6788,18.415243
6430,6788,29.095407
6320,6788,43.434682
6494,6788,
6443,6788,32.797285
6513,6788,31.125236
7083,6788,19.753826
6648,6788,26.438258
6717,6788,37.699987
7005,6788,22.8285
6025,6788,25.832716
7000,6788,30.601025
6873,6788,37.420094
6949,6788,35.32132
6823,6788,21.357382
6728,6788,27.827437
6696,6788,22.036124
7042,6788,21.289479
6736,6788,25.939816
7048,6788,28.45006
6921,6788,25.121777
7071,6788,38.405272
7122,6788,24.344799
6081,6788,8.232168
7136,6788,25.039441
6202,6788,21.5921
6250,6788,12.919619
6213,6788,
6239,6788,24.112833
6336,6788,12.019687
6346,6788,23.543699
6117,6788,14.470251
6272,6788,26.582474
6313,6788,18.441599
6357,6788,18.785133
6396,6788,14.187104
6387,6788,18.520108
6439,6788,17.029423
6385,6788,18.81564
6548,6788,23.299965
6679,6788,12.395119
6761,6788,17.370475
6550,6788,17.532486
6558,6788,16.834205
6531,6788,29.244075
6576,6788,
6715,6788,13.655676
6789,6788,12.162388
6813,6788,13.582857
6814,6788,26.541241
6812,6788,19.063502
6806,6788,37.046998
6838,6788,13.734008
6824,6788,17.173693
6826,6788,23.1082
6858,6788,15.225641
6787,6788,25.426777
6869,6788,17.035674
7006,6788,19.239272
6922,6788,15.04081
6908,6788,23.958065
7012,6788,18.516316
6249,6788,14.823173
7151,6788,18.072489
6642,6788,19.004889
7034,6788,19.746771
6518,6788,
7096,6788,22.377123
7054,6788,24.868126
7208,6788,12.823461
7022,6788,27.724052
6342,6788,18.327988
6267,6788,22.055741
6237,6788,27.699778
6082,6788,28.689461
6374,6788,25.356346
6511,6788,19.108775
6632,6788,18.349344
6877,6788,18.928935
6514,6788,18.168624
6655,6788,17.239556
6863,6788,18.465538
6630,6788,19.296435
6567,6788,20.743307
7231,6788,21.886059
6390,6788,23.78936
6268,6788,25.577751
6445,6788,19.677779
6490,6788,20.178064
6862,6788,21.480214
6540,6788,
7073,6788,21.109077
6847,6788,27.083621
6523,6788,25.439965
6618,6788,25.249497
6780,6788,16.78832
7149,6788,17.457482
6520,6788,28.280497
6323,7175,25.493968
6788,7175,27.162327
6402,7175,13.076699
6544,7175,19.115101
6669,7175,16.478765
6845,7175,54.436407
6878,7175,32.338438
6417,7175,38.870164
6453,7175,
6510,7175,39.982768
6800,7175,27.752715
6956,7175,31.475586
7064,7175,30.344366
6475,7175,10.215986
6538,7175,95.680928
7066,7175,38.324847
7236,7175,13.146036
6623,7175,47.500836
6936,7175,142.227128
6852,7175,21.810558
6335,7175,34.289185
6844,7175,35.989382
6414,7175,36.270747
6829,7175,39.039885
6225,7175,38.176531
6624,7175,138.340099
6448,7175,32.186617
6248,7175,30.996236
6426,7175,31.963231
6545,7175,28.846071
6740,7175,58.526168
6734,7175,31.751737
6251,7175,33.870709
6658,7175,47.277492
6722,7175,34.361252
6340,7175,31.036632
6952,7175,33.025599
6965,7175,35.967338
6714,7175,41.188334
6269,7175,38.62281
7171,7175,43.277649
6245,7175,31.361515
6049,7175,31.62034
6350,7175,
6198,7175,25.62643
6942,7175,26.268248
7173,7175,48.965139
7210,7175,38.144143
6864,7175,57.125031
6536,7175,51.970896
6441,7175,41.970759
7084,7175,38.088923
7130,7175,32.918564
6423,7175,34.652927
6382,7175,34.096465
6647,7175,36.751582
6552,7175,34.622353
6446,7175,28.118698
6609,7175,31.177503
6501,7175,34.322342
6512,7175,30.575957
6695,7175,31.01143
6674,7175,
6716,7175,35.793598
7125,7175,32.777247
7132,7175,57.987936
6295,7175,66.458738
6496,7175,44.105705
6235,7175,
6327,7175,26.970251
6094,7175,19.642066
6509,7175,34.570146
6316,7175,21.895053
6435,7175,41.903252
6424,7175,24.677006
6654,7175,19.8403
6741,7175,34.789238
6675,7175,27.35011
6762,7175,44.678467
6895,7175,
7085,7175,28.130869
6276,7175,31.158452
7110,7175,43.214645
7181,7175,30.710342
6328,7175,53.670415
6352,7175,49.756646
7051,7175,49.106338
6541,7175,12.139308
6438,7175,12.771201
7213,7175,16.370555
6604,7175,48.237959
7086,7175,45.804712
7089,7175,40.438509
6120,7175,25.164974
6042,7175,7.224797
7013,7175,11.493747
6476,7175,27.681698
6959,7175,22.557307
6686,7175,10.94945
7101,7175,
6937,7175,
6635,7175,27.523585
7005,7175,29.599247
7083,7175,22.016067
6043,7175,26.592867
6737,7175,27.556812
6025,7175,21.438632
6278,7175,31.073217
6320,7175,40.448278
6494,7175,
6430,7175,35.434022
6513,7175,39.354153
6443,7175,35.964774
6921,7175,27.442895
6873,7175,45.674106
6696,7175,36.915044
6823,7175,36.88199
6717,7175,44.130545
6728,7175,30.289108
7000,7175,35.876102
6648,7175,27.659224
6736,7175,27.907964
7042,7175,26.325808
7048,7175,30.999994
7122,7175,26.467197
6949,7175,26.083458
7071,7175,31.344756
6081,7175,29.088666
6202,7175,26.364691
7136,7175,34.148659
6117,7175,25.075398
6250,7175,20.217564
6213,7175,
6239,7175,27.5873
6346,7175,34.777517
6336,7175,18.570721
6313,7175,17.772305
6272,7175,25.483152
6357,7175,30.642906
6385,7175,19.713041
6387,7175,19.525612
6761,7175,26.248735
6396,7175,18.007715
6558,7175,17.988385
6715,7175,31.237979
6576,7175,
6439,7175,18.137937
6531,7175,27.423662
6548,7175,26.898324
6789,7175,21.437073
6679,7175,19.634562
6550,7175,24.773231
6787,7175,26.11893
6806,7175,30.383901
6812,7175,26.559617
6813,7175,20.720605
6858,7175,23.174576
7012,7175,26.022841
6838,7175,21.633833
6814,7175,21.163296
7022,7175,33.63985
7006,7175,23.199942
6869,7175,23.694092
7034,7175,27.115331
6826,7175,23.104009
7054,7175,26.94865
6922,7175,21.405198
6908,7175,32.163065
6824,7175,28.613606
7208,7175,19.240562
7151,7175,24.336513
6642,7175,21.258378
6249,7175,22.721855
6518,7175,
7096,7175,27.546196
6342,7175,26.159541
6237,7175,23.98826
6267,7175,28.299411
6082,7175,23.319669
6511,7175,24.788773
6514,7175,24.693305
6567,7175,27.115031
6632,7175,25.130755
6655,7175,23.837966
6268,7175,21.991731
6877,7175,27.337359
6520,7175,23.786355
6862,7175,30.020095
6630,7175,25.847074
6490,7175,22.640365
6390,7175,17.564463
6374,7175,31.856342
6445,7175,18.719661
6863,7175,25.080561
7231,7175,24.570629
6523,7175,30.084542
6540,7175,
6780,7175,21.152159
7175,6323,25.47717
6845,6323,58.182461
6402,6323,37.679128
6788,6323,26.779973
6669,6323,12.594049
7149,7175,17.281634
6544,6323,42.061631
6878,6323,57.059353
6800,6323,12.989843
6847,7175,46.788176
7073,7175,22.335849
6618,7175,20.01076
6956,6323,19.472781
6475,6323,50.388052
6417,6323,56.239826
7064,6323,16.134284
6538,6323,96.011367
6414,6323,28.200215
7066,6323,76.903159
7236,6323,45.1557
6936,6323,153.118444
6335,6323,46.601941
6624,6323,145.994632
6510,6323,57.130967
6829,6323,60.711274
6844,6323,49.851906
6852,6323,31.245254
6225,6323,44.013266
6545,6323,38.524602
6952,6323,37.218302
6722,6323,30.629972
6714,6323,43.079565
6448,6323,36.889403
6340,6323,33.990567
6426,6323,50.523518
6623,6323,47.458406
6453,6323,
6248,6323,43.994658
6251,6323,47.212788
6734,6323,32.308613
6658,6323,40.60734
7210,6323,45.294255
6965,6323,41.285599
6049,6323,36.233859
6864,6323,60.95043
6350,6323,
6245,6323,20.211062
7171,6323,46.466499
6740,6323,64.109633
6269,6323,40.829282
6536,6323,49.330053
6441,6323,36.326049
6198,6323,31.487568
7173,6323,56.826582
7084,6323,43.197688
6942,6323,25.141407
6512,6323,37.140452
6423,6323,38.927143
6382,6323,38.995457
6446,6323,34.743937
7130,6323,52.055311
6501,6323,40.64157
6647,6323,35.650954
6674,6323,
6716,6323,39.140436
6695,6323,35.522349
6552,6323,37.807455
6094,6323,35.397942
6609,6323,36.952015
6295,6323,68.493712
6741,6323,50.120327
6654,6323,36.090791
6327,6323,29.984237
7125,6323,38.387563
7132,6323,64.831969
6235,6323,
6496,6323,61.457241
6316,6323,42.151833
6424,6323,43.607415
6509,6323,42.352189
6675,6323,46.428392
6435,6323,50.37057
6762,6323,61.864001
7085,6323,42.380057
6328,6323,60.449811
6276,6323,48.025056
7051,6323,63.31718
7110,6323,49.990675
6895,6323,
