source_id,target_id,rtt
6272,6198,37.399668
6239,6198,34.42296
6213,6198,
6081,6198,38.619246
6202,6198,22.091421
6250,6198,30.434703
6336,6198,25.090315
6346,6198,24.758251
6357,6198,24.612481
6387,6198,28.64106
6385,6198,27.951433
6396,6198,33.139668
6550,6198,33.833056
6531,6198,24.281589
6576,6198,
6558,6198,29.002266
6548,6198,30.127646
6439,6198,24.750096
6761,6198,34.442091
6787,6198,21.353153
6789,6198,29.556694
6679,6198,27.734521
6715,6198,34.569097
6806,6198,40.419163
6812,6198,35.130011
6813,6198,28.328566
6858,6198,32.90763
6838,6198,28.711516
6814,6198,30.258034
6824,6198,29.992147
6869,6198,33.301428
6826,6198,31.100845
7006,6198,31.34362
6922,6198,27.186425
6908,6198,30.915728
7012,6198,36.055678
7022,6198,30.090278
7034,6198,35.688149
7054,6198,35.186406
6642,6198,30.89073
6518,6198,
7208,6198,27.604578
7096,6198,37.467113
6249,6198,33.861226
6082,6198,31.059232
7151,6198,32.567185
6237,6198,30.6435
6511,6198,27.121877
6374,6198,32.456563
6342,6198,29.97296
6514,6198,28.490905
6267,6198,31.568993
6567,6198,30.563429
6863,6198,28.744846
6655,6198,31.644903
6862,6198,32.910294
6632,6198,28.667549
6630,6198,30.988861
6877,6198,31.122177
7231,6198,38.207443
6445,6198,32.631838
6490,6198,34.075523
6390,6198,33.981931
6268,6198,31.357009
6520,6198,35.145201
6523,6198,34.905007
6618,6198,33.791562
6540,6198,
7149,6198,32.9639
6780,6198,32.689435
6847,6198,39.921582
7073,6198,35.369415
6402,6245,33.798096
6878,6245,43.334425
6845,6245,54.503116
6788,6245,23.00872
7175,6245,31.392889
6544,6245,24.721953
6323,6245,20.164017
6800,6245,40.122645
6956,6245,18.099527
7064,6245,12.127087
6453,6245,
6417,6245,53.758982
6510,6245,55.008908
6475,6245,62.93683
7236,6245,49.814851
6335,6245,26.944743
6538,6245,75.113268
6936,6245,151.243842
6624,6245,125.649718
6669,6245,24.421967
6623,6245,37.55568
6829,6245,56.829611
6844,6245,45.905629
6852,6245,26.736563
7066,6245,40.881792
6225,6245,39.893497
6414,6245,38.520869
6448,6245,27.429976
6340,6245,29.390568
6545,6245,33.820732
6426,6245,34.503502
6714,6245,24.553207
6722,6245,11.143802
6952,6245,28.521566
6248,6245,17.997816
6740,6245,60.142583
6658,6245,21.046294
6251,6245,20.506891
7210,6245,41.721778
6734,6245,12.662598
6965,6245,37.477805
6198,6245,19.065775
6942,6245,5.613567
6269,6245,23.387597
6864,6245,49.391414
7171,6245,31.681999
7173,6245,38.132932
6350,6245,
6049,6245,16.696484
6536,6245,29.519361
7084,6245,21.016707
7130,6245,45.012227
6382,6245,34.984644
6441,6245,25.303351
6501,6245,44.714151
6423,6245,34.955367
6609,6245,33.053086
6552,6245,34.286037
6446,6245,30.654493
6512,6245,33.210368
6647,6245,31.87228
6674,6245,
6695,6245,31.647937
7125,6245,34.559497
6716,6245,35.599283
7132,6245,60.406066
6654,6245,35.083039
6295,6245,64.207369
6741,6245,46.505304
6327,6245,26.032374
6094,6245,31.336191
6496,6245,53.907005
6424,6245,35.96987
6235,6245,
6435,6245,45.930406
6316,6245,38.147591
6509,6245,42.392542
7181,6245,65.469886
7110,6245,46.075587
6675,6245,48.749246
7085,6245,38.532719
6762,6245,65.351006
6276,6245,44.197568
6328,6245,56.683503
6895,6245,
7051,6245,59.061563
6541,6245,25.073331
6438,6245,44.090402
7213,6245,37.065675
6604,6245,52.600133
6352,6245,64.823244
6042,6245,20.43831
7089,6245,53.774068
7086,6245,53.819166
6120,6245,54.075752
6476,6245,32.101938
6686,6245,24.381973
6959,6245,32.313102
7013,6245,24.845894
7083,6245,33.399002
7101,6245,29.582093
6737,6245,28.127555
7005,6245,28.549043
6937,6245,29.602701
6430,6245,42.232488
6320,6245,43.999095
6025,6245,37.501012
6278,6245,39.644925
6043,6245,36.050229
6513,6245,46.679539
6494,6245,
6443,6245,42.028486
6696,6245,30.649522
6648,6245,39.930926
6728,6245,33.429444
6717,6245,42.808279
6736,6245,40.35747
6823,6245,29.92091
7000,6245,43.987038
6949,6245,36.3224
7042,6245,34.70547
6921,6245,39.48479
6873,6245,50.892967
7071,6245,43.337645
7048,6245,40.42368
7136,6245,43.290322
7122,6245,41.61273
6081,6245,27.011824
6117,6245,15.734042
6202,6245,19.388755
6239,6245,21.295972
6250,6245,24.787767
6313,6245,28.569607
6272,6245,33.244644
6213,6245,
6336,6245,27.399918
6346,6245,28.640967
6357,6245,22.297318
6387,6245,30.630123
6396,6245,26.461867
6385,6245,34.960212
6439,6245,31.763291
6576,6245,
6679,6245,28.458449
6558,6245,26.967294
6715,6245,23.243008
6548,6245,32.491123
6531,6245,23.194081
6761,6245,37.545454
6550,6245,29.510445
6787,6245,19.268211
6806,6245,22.890991
6789,6245,30.19604
6812,6245,33.015566
6813,6245,30.112506
6814,6245,28.704518
6922,6245,30.693307
6858,6245,40.443417
6824,6245,33.36286
6869,6245,33.19267
6838,6245,28.288443
6908,6245,31.691755
6826,6245,31.945031
7034,6245,38.045038
7006,6245,30.757712
7054,6245,38.117179
7022,6245,34.044964
7012,6245,24.454639
7151,6245,33.465315
6082,6245,28.576486
6249,6245,31.124631
7208,6245,28.280814
6518,6245,
6237,6245,28.98625
7096,6245,37.155577
6642,6245,25.999849
6342,6245,26.04687
6267,6245,29.00266
6374,6245,37.590249
6511,6245,35.897447
6514,6245,26.279291
6630,6245,27.65064
6862,6245,29.749869
6655,6245,33.700686
6863,6245,25.570301
7231,6245,25.922131
6877,6245,27.745341
6567,6245,28.600655
6632,6245,26.427971
6490,6245,38.311032
6390,6245,32.540898
6520,6245,35.535817
6268,6245,39.957149
6445,6245,32.929717
6540,6245,
6618,6245,34.379488
6523,6245,36.959672
6780,6245,32.358694
6847,6245,44.851954
7149,6245,36.926072
7073,6245,34.34099
6878,6942,18.620656
6788,6942,35.484412
7175,6942,26.271856
6402,6942,32.074911
6544,6942,35.594482
6845,6942,55.927069
6323,6942,26.47537
6956,6942,22.622044
6417,6942,52.463075
7064,6942,35.883677
6453,6942,45.577541
6510,6942,55.046741
6669,6942,10.545279
6800,6942,32.435456
6623,6942,49.865889
6475,6942,29.090645
6335,6942,15.233586
7236,6942,32.31132
6538,6942,73.158117
6624,6942,118.437573
6852,6942,30.114244
6414,6942,31.986635
6936,6942,118.025026
6844,6942,33.417222
7066,6942,19.516417
6829,6942,46.038627
6225,6942,45.107093
6545,6942,36.625504
6714,6942,27.655871
6340,6942,38.206393
6448,6942,27.346465
6426,6942,55.391001
6952,6942,28.418582
6635,6245,28.770115
6248,6942,15.998058
6722,6942,16.115027
6251,6942,18.412022
7210,6942,45.963182
6740,6942,65.798066
6965,6942,43.035193
6734,6942,16.118832
6269,6942,24.869877
6658,6942,26.040714
6198,6942,10.194229
6245,6942,4.188004
6864,6942,48.870577
7171,6942,34.691695
7173,6942,38.630986
6382,6942,39.492827
6536,6942,35.137629
6350,6942,
6552,6942,39.27975
6512,6942,37.467634
6423,6942,41.132284
6446,6942,36.068129
6441,6942,26.506927
6049,6942,18.492218
7084,6942,29.651592
6501,6942,43.208723
7130,6942,34.240493
6609,6942,39.237977
6647,6942,40.073131
6654,6942,36.404062
7132,6942,65.346735
6695,6942,37.292642
6674,6942,
6295,6942,69.491117
6716,6942,39.196013
6327,6942,32.359282
6094,6942,34.984272
7125,6942,40.21263
6741,6942,51.233017
6316,6942,37.530299
6235,6942,
6424,6942,39.158751
6496,6942,58.620569
6435,6942,51.285104
6762,6942,58.026158
6328,6942,64.006186
7110,6942,51.054152
6895,6942,
7085,6942,40.861262
6276,6942,48.459572
7181,6942,45.946916
6509,6942,45.891855
7051,6942,60.478553
7213,6942,36.031818
6438,6942,32.213704
6675,6942,42.592622
6541,6942,30.071326
6604,6942,57.530736
7089,6942,57.044063
6686,6942,26.404533
6959,6942,37.452987
6042,6942,24.706746
6476,6942,39.729656
7086,6942,57.280069
6120,6942,41.72654
6352,6942,67.824394
7013,6942,27.617611
6635,6942,36.217089
7083,6942,35.297028
6737,6942,35.352001
6937,6942,34.802026
6320,6942,47.596974
6513,6942,47.411618
6043,6942,40.973709
6430,6942,45.599342
7101,6942,34.529289
6648,6942,41.775919
6494,6942,
6025,6942,32.183613
6278,6942,43.594161
7005,6942,33.283652
6696,6942,37.666602
6443,6942,45.592061
6717,6942,52.106781
6728,6942,42.481928
6736,6942,42.829475
7042,6942,39.298172
7071,6942,45.170786
7122,6942,46.641869
6921,6942,36.094734
7136,6942,46.131441
7048,6942,43.930275
6117,6942,18.683659
6823,6942,35.677951
7000,6942,46.2344
6873,6942,52.495608
6081,6942,42.473534
6949,6942,36.59968
6202,6942,22.770989
6387,6942,28.295324
6439,6942,30.218616
6531,6942,25.507043
6250,6942,30.182869
6385,6942,28.379384
6239,6942,35.241318
6346,6942,31.666108
6272,6942,38.096101
6357,6942,24.979627
6313,6942,30.257348
6213,6942,
6336,6942,32.001835
6548,6942,33.139986
6396,6942,31.365286
6550,6942,34.437218
6679,6942,30.302694
6812,6942,33.111718
6715,6942,33.108463
6789,6942,30.195402
6761,6942,40.127312
6576,6942,
6814,6942,30.432724
6824,6942,32.313385
6813,6942,29.102321
6787,6942,21.96978
6806,6942,32.792525
6826,6942,34.197476
6558,6942,26.230638
6838,6942,31.144869
7022,6942,28.032366
7012,6942,31.509894
6908,6942,36.161064
7054,6942,36.694342
7151,6942,31.486323
6858,6942,43.907338
7006,6942,33.181509
7096,6942,33.93627
6922,6942,28.719964
6869,6942,35.805932
7034,6942,35.39206
6249,6942,38.393857
7208,6942,30.036257
6518,6942,
6642,6942,30.888609
6514,6942,33.971959
6630,6942,31.160832
6374,6942,38.864497
6082,6942,32.136384
6567,6942,32.959993
6267,6942,32.621724
6632,6942,34.622794
6511,6942,30.435067
6237,6942,32.623622
6342,6942,32.461386
6655,6942,34.481932
6862,6942,35.45256
6863,6942,31.500014
7231,6942,30.970424
6490,6942,39.643541
6540,6942,
6780,6942,33.316483
6268,6942,33.436554
6445,6942,34.294462
6520,6942,35.893746
6523,6942,36.686054
6877,6942,32.676237
6847,6942,44.87735
6390,6942,34.786516
7073,6942,38.93703
6618,6942,34.79971
7149,6942,34.835637
6788,6269,32.602037
6800,6269,42.13741
6417,6269,51.413409
6510,6269,60.87519
6402,6269,44.184517
6956,6269,35.613292
6878,6269,25.928109
6669,6269,26.570195
6544,6269,30.055776
7064,6269,32.791317
6323,6269,40.812457
7175,6269,38.664844
6845,6269,61.681235
6453,6269,
6340,6269,12.357991
7236,6269,46.96379
7066,6269,38.073257
6936,6269,131.888504
6623,6269,53.176804
6844,6269,49.595225
6829,6269,56.809897
6538,6269,91.948703
6225,6269,13.03687
6624,6269,118.064235
6852,6269,49.424362
6414,6269,51.046653
6475,6269,45.424352
6335,6269,28.361267
6448,6269,13.224186
6714,6269,10.938589
6722,6269,
6952,6269,13.521217
6426,6269,24.437084
6740,6269,54.470038
6658,6269,41.679831
6251,6269,15.214399
6965,6269,32.955176
6734,6269,14.056137
7210,6269,38.645613
6248,6269,11.998544
6545,6269,14.231596
6198,6269,14.028566
6441,6269,10.210115
6382,6269,38.576455
7130,6269,9.387406
6864,6269,13.132882
6446,6269,37.80686
6245,6269,23.329776
7173,6269,14.570471
6942,6269,24.943756
7171,6269,9.391385
6350,6269,
6423,6269,44.242687
6536,6269,17.81329
6049,6269,7.158566
7084,6269,14.597115
6552,6269,31.919006
7132,6269,56.759929
6327,6269,48.312847
6741,6269,62.420625
7125,6269,42.461012
6647,6269,33.122583
6295,6269,74.620633
6674,6269,
6501,6269,32.192683
6609,6269,40.855027
6716,6269,45.025654
6654,6269,45.711898
6695,6269,32.735829
6512,6269,40.337772
6496,6269,64.546272
7110,6269,46.381208
6094,6269,28.482956
6424,6269,32.300012
6435,6269,40.265178
6895,6269,
6509,6269,38.914164
6235,6269,
7181,6269,47.042156
6276,6269,61.077728
6762,6269,64.561111
7085,6269,37.412498
6316,6269,34.764589
6675,6269,44.285721
6328,6269,61.755799
6438,6269,48.229396
7213,6269,54.450524
7051,6269,66.447045
6541,6269,37.698841
6120,6269,50.094493
6042,6269,33.405937
6476,6269,32.247837
7089,6269,52.18803
7086,6269,60.974006
6604,6269,51.739482
6352,6269,60.576698
6686,6269,37.175871
6959,6269,34.138264
7083,6269,33.584299
6737,6269,27.126958
7013,6269,39.166963
6937,6269,36.271312
6635,6269,23.802002
6430,6269,35.382895
6320,6269,38.333061
7101,6269,24.641944
7005,6269,35.766873
6043,6269,34.070779
6025,6269,27.175323
6278,6269,33.933619
6494,6269,
6443,6269,36.18045
6696,6269,33.356928
6513,6269,45.864589
6648,6269,38.027073
6717,6269,40.471688
6728,6269,27.869377
6736,6269,38.206954
6873,6269,48.702892
6823,6269,33.265219
7000,6269,40.587754
6921,6269,26.206978
7042,6269,31.242322
7048,6269,34.41335
7071,6269,40.556643
6949,6269,35.718461
6081,6269,26.986384
7122,6269,31.997826
6117,6269,27.561217
6202,6269,26.329219
7136,6269,46.413069
6213,6269,
6239,6269,26.876347
6250,6269,29.583723
6336,6269,22.815325
6385,6269,23.884803
6346,6269,28.259904
6396,6269,26.296401
6272,6269,29.111771
6357,6269,22.783534
6313,6269,20.737162
6387,6269,23.7084
6548,6269,38.374018
6531,6269,20.010083
6439,6269,23.658593
6550,6269,28.754666
6558,6269,25.358535
6576,6269,
6715,6269,25.718724
6679,6269,23.946546
6787,6269,29.385402
6806,6269,34.996205
6812,6269,30.887877
6761,6269,30.586543
6789,6269,25.685407
6813,6269,24.196708
6824,6269,43.601439
6826,6269,26.677757
6814,6269,27.303393
6858,6269,27.407843
6922,6269,25.889455
6908,6269,29.814107
6838,6269,25.847748
7054,6269,31.219254
7096,6269,26.648623
6869,6269,32.062321
7012,6269,19.837567
7034,6269,25.181561
7022,6269,24.822869
7006,6269,25.93911
7208,6269,23.756539
7151,6269,30.340784
6249,6269,26.086647
6518,6269,
6642,6269,25.81634
6082,6269,20.815315
6237,6269,21.149385
6267,6269,23.501253
6511,6269,27.697128
6374,6269,21.90446
6342,6269,21.415595
6567,6269,23.262923
6514,6269,23.51816
6630,6269,22.20843
6632,6269,19.509392
6655,6269,19.941317
6862,6269,24.218631
6863,6269,21.38758
6877,6269,25.034143
7231,6269,27.923473
6268,6269,29.66693
6520,6269,30.823981
6490,6269,32.809798
6847,6269,36.790569
6390,6269,30.520243
6618,6269,30.904186
6523,6269,30.096244
6445,6269,34.452669
6780,6269,28.199868
6540,6269,
7073,6269,32.319865
7149,6269,32.843262
6878,6864,63.570517
6845,6864,85.652751
6402,6864,59.352586
6544,6864,43.060954
6417,6864,60.835796
7175,6864,57.167399
6956,6864,51.723983
6788,6864,49.802309
6510,6864,69.356386
6323,6864,60.946026
6669,6864,40.084184
6800,6864,60.703428
7064,6864,48.826374
6453,6864,
6335,6864,58.49935
7236,6864,53.208118
6475,6864,57.750463
6538,6864,107.155771
6623,6864,55.592926
6340,6864,33.070557
6829,6864,73.052188
7066,6864,79.648474
6936,6864,156.761819
6225,6864,33.825667
6414,6864,65.513791
6624,6864,112.48083
6852,6864,78.609173
6844,6864,70.493549
6545,6864,27.503654
6426,6864,19.703497
6448,6864,22.297927
6714,6864,52.435257
6248,6864,24.996966
6251,6864,27.693252
6658,6864,53.109794
6198,6864,65.585471
6245,6864,49.449129
6722,6864,
6952,6864,25.516186
7210,6864,55.583142
6269,6864,13.1414
6740,6864,69.599725
6942,6864,49.012811
6965,6864,44.723584
6734,6864,24.732393
7171,6864,20.311063
7173,6864,26.003183
6350,6864,
6423,6864,50.199477
6501,6864,54.57442
6536,6864,45.666518
6446,6864,43.657606
6609,6864,46.520666
6441,6864,20.847548
7130,6864,41.47142
6552,6864,42.778728
7084,6864,
6049,6864,33.200934
6512,6864,46.115394
6647,6864,38.303137
6382,6864,46.766999
6235,6864,
6316,6864,51.524171
6327,6864,59.49951
6716,6864,54.426735
6295,6864,84.908926
7125,6864,55.284828
6094,6864,42.770759
6741,6864,69.36339
7132,6864,68.835898
6674,6864,
6424,6864,55.082947
6435,6864,55.804039
6654,6864,61.306888
6496,6864,81.434075
7181,6864,74.545715
6762,6864,86.754504
6675,6864,61.924621
6328,6864,
6895,6864,
7085,6864,49.731024
7110,6864,63.290844
6276,6864,72.874958
6509,6864,50.564221
6695,6864,38.258659
7051,6864,74.15241
6438,6864,61.340716
7213,6864,65.930992
6541,6864,60.951561
7089,6864,57.521932
6476,6864,47.177584
6352,6864,75.612452
6120,6864,65.733989
6686,6864,48.060074
7086,6864,60.359259
6042,6864,56.071185
6959,6864,45.053656
6604,6864,80.11044
7013,6864,61.074397
7083,6864,59.832083
6635,6864,43.343954
6737,6864,49.14273
6937,6864,45.497275
6043,6864,45.575722
6025,6864,43.412514
7005,6864,45.431326
6430,6864,50.034374
6320,6864,52.490815
6494,6864,
7101,6864,43.892907
6278,6864,45.301092
6443,6864,49.442916
6648,6864,54.109828
6696,6864,42.193841
6513,6864,60.828612
6717,6864,55.05734
6736,6864,50.537197
6728,6864,47.663939
6823,6864,49.014317
7071,6864,60.524722
6873,6864,60.10802
7000,6864,55.73444
6949,6864,44.090409
7042,6864,46.399609
6921,6864,43.664342
7122,6864,41.216761
7136,6864,54.464998
6081,6864,43.587791
7048,6864,45.70074
6117,6864,49.316099
6213,6864,
6202,6864,35.665862
6313,6864,36.873377
6239,6864,46.20877
6336,6864,40.615677
6357,6864,49.341569
6346,6864,38.541184
6272,6864,46.767231
6250,6864,43.659009
6387,6864,32.138802
6439,6864,40.170761
6385,6864,32.679554
6396,6864,35.776387
6531,6864,42.407148
6548,6864,47.750357
6550,6864,45.499463
6576,6864,
6679,6864,37.061835
6787,6864,47.739798
6715,6864,47.646634
6806,6864,59.251947
6814,6864,48.507623
6812,6864,46.700336
6813,6864,42.562066
6789,6864,41.722338
6558,6864,45.080622
6761,6864,40.94214
6824,6864,47.12241
6826,6864,43.22694
6838,6864,42.200085
7006,6864,39.087933
6922,6864,39.46542
7151,6864,42.418075
6858,6864,50.761882
6908,6864,41.562304
7208,6864,35.567517
7096,6864,40.580518
6869,6864,51.978493
7012,6864,42.719747
7054,6864,47.003691
7034,6864,48.24986
6518,6864,
6249,6864,57.026382
7022,6864,50.912714
6511,6864,42.818153
6642,6864,45.194633
6237,6864,36.007702
6632,6864,35.1499
6267,6864,42.570216
6342,6864,42.057041
6374,6864,41.378412
6082,6864,41.810087
6630,6864,41.598591
6514,6864,40.52652
6567,6864,37.338185
6862,6864,43.852465
6655,6864,34.648125
6863,6864,40.740623
6877,6864,40.693981
6520,6864,49.070865
7231,6864,40.691787
6618,6864,51.607631
6390,6864,49.852401
6268,6864,46.023778
6540,6864,
6490,6864,56.04061
6847,6864,47.605739
6780,6864,39.491293
6445,6864,40.50752
7149,6864,49.550432
6523,6864,44.240099
7073,6864,45.690883
6845,7171,63.409857
6669,7171,40.48198
6878,7171,51.70683
6956,7171,41.409786
6800,7171,38.990559
6402,7171,52.761102
6453,7171,
6544,7171,31.841279
6510,7171,62.629578
6417,7171,53.557967
7064,7171,39.573459
7175,7171,43.411607
6788,7171,44.033599
6323,7171,46.460679
6852,7171,59.825599
6538,7171,
6340,7171,18.11655
6475,7171,47.543747
7066,7171,37.550038
6936,7171,138.493718
6624,7171,109.318562
6829,7171,58.951462
6623,7171,36.438262
7236,7171,50.513827
6844,7171,52.039529
6335,7171,35.977667
6225,7171,30.853847
6414,7171,54.137826
6426,7171,16.842983
6248,7171,20.997451
6448,7171,19.338729
6734,7171,22.261394
6722,7171,
6714,7171,18.692447
6251,7171,23.971418
6198,7171,42.032043
6545,7171,20.391319
7210,7171,43.717963
6740,7171,64.165698
6965,7171,40.967312
6952,7171,20.417184
6658,7171,28.326888
6245,7171,31.733569
7084,7171,23.604103
7173,7171,22.402232
6049,7171,15.233626
6269,7171,9.418371
6864,7171,20.322531
6350,7171,
7130,7171,17.906627
6382,7171,38.884881
6942,7171,36.127662
6441,7171,17.298209
6423,7171,42.349653
6536,7171,26.306377
6446,7171,39.192562
6501,7171,39.764146
6695,7171,35.286182
6654,7171,57.687192
6674,7171,
6552,7171,36.319681
6716,7171,48.089251
7132,7171,63.532544
6741,7171,70.664522
6609,7171,38.391903
7125,7171,41.285881
6295,7171,78.504722
6512,7171,36.23767
6327,7171,56.785109
6647,7171,35.104071
6094,7171,36.547603
6675,7171,43.631215
6435,7171,47.266875
7085,7171,42.606033
6762,7171,61.978788
6235,7171,
7110,7171,52.27203
6276,7171,69.811341
6316,7171,40.533922
6509,7171,45.295186
7181,7171,47.862914
6895,7171,
6496,7171,56.049343
6424,7171,43.112051
6328,7171,60.586387
6438,7171,50.333611
6541,7171,43.885872
7013,7171,44.77257
7213,7171,63.03844
6120,7171,45.585733
7051,7171,65.347201
6476,7171,36.565411
6604,7171,59.258145
7089,7171,58.704129
6352,7171,65.38253
6686,7171,43.069379
7086,7171,62.477471
6959,7171,39.004651
6042,7171,45.263869
6635,7171,30.62948
7083,7171,44.215426
6513,7171,51.795688
6430,7171,42.641794
6494,7171,
6737,7171,36.225267
7005,7171,42.239184
6278,7171,44.562401
6937,7171,33.402388
6320,7171,46.239609
6025,7171,45.67232
6043,7171,42.553611
7101,7171,33.282593
6443,7171,42.890653
6696,7171,39.966812
6648,7171,42.227178
6736,7171,41.814204
6823,7171,39.303643
7071,7171,47.099542
6728,7171,44.34591
7000,7171,49.054941
6717,7171,44.41483
7042,7171,35.642099
7122,7171,39.261956
6921,7171,36.352009
7048,7171,43.401602
6873,7171,59.621333
6949,7171,37.736151
7136,7171,54.002535
6081,7171,33.018742
6117,7171,31.099177
6387,7171,28.572396
6202,7171,33.493237
6385,7171,36.699081
6336,7171,31.308126
6313,7171,26.900867
6250,7171,30.43557
6346,7171,35.557429
6357,7171,25.484424
6239,7171,20.55062
6213,7171,
6272,7171,35.097639
6439,7171,29.79449
6396,7171,32.134815
6550,7171,33.832518
6531,7171,35.348248
6715,7171,28.881385
6789,7171,31.600371
6576,7171,
6548,7171,33.537981
6558,7171,29.80608
6812,7171,40.588837
6806,7171,33.109886
6761,7171,37.365146
6787,7171,39.749535
6679,7171,30.13484
6814,7171,30.385864
6813,7171,31.822662
6826,7171,34.317317
6824,7171,38.049605
6858,7171,40.705151
6908,7171,38.605196
7006,7171,33.567338
6922,7171,34.538482
6838,7171,35.381791
7054,7171,38.703138
7034,7171,31.432243
7012,7171,33.415833
6869,7171,36.18437
7022,7171,23.131598
7151,7171,36.889475
7096,7171,37.240485
6249,7171,40.007104
6642,7171,31.946156
6518,7171,
6082,7171,29.639466
7208,7171,30.8112
6630,7171,27.744926
6632,7171,30.554918
6237,7171,28.167719
6511,7171,35.540715
6374,7171,31.095168
6267,7171,38.090453
6567,7171,28.455319
6514,7171,28.547559
6342,7171,28.298406
6863,7171,29.174567
6540,7171,
7231,7171,29.276813
6490,7171,37.844506
6520,7171,38.778786
6390,7171,36.162487
6268,7171,35.486845
6877,7171,30.127576
6780,7171,35.426048
6655,7171,26.935962
6445,7171,45.509587
6523,7171,31.620831
6862,7171,31.475296
6618,7171,35.171163
7149,7171,38.847945
7073,7171,39.072829
6847,7171,40.916287
6845,7173,74.662058
6323,7173,56.865632
6417,7173,67.281535
7064,7173,
6669,7173,61.178552
6800,7173,51.986467
6453,7173,75.243503
6788,7173,55.582294
6956,7173,47.062511
7175,7173,48.97412
6544,7173,43.291501
6878,7173,55.301836
6402,7173,73.001564
6510,7173,67.343755
6538,7173,88.511638
6225,7173,39.698666
6475,7173,60.057375
6335,7173,40.727043
6829,7173,60.101642
7066,7173,47.756348
6936,7173,136.635428
6414,7173,58.75176
6624,7173,114.543623
6844,7173,55.734346
6340,7173,32.002497
7236,7173,68.658303
6852,7173,59.604052
6623,7173,51.531071
6658,7173,34.026905
6426,7173,21.98698
6448,7173,24.517235
6198,7173,27.611444
6714,7173,22.032369
6251,7173,29.69463
6248,7173,26.996724
6740,7173,67.111574
6545,7173,26.948926
6965,7173,49.180353
6734,7173,27.804143
7210,7173,47.058045
6952,7173,37.217891
6722,7173,32.031929
6942,7173,38.672724
6245,7173,38.192419
6269,7173,14.605565
6864,7173,26.076062
7171,7173,22.361246
6049,7173,21.470037
6350,7173,
7130,7173,23.119792
6382,7173,34.214417
6423,7173,43.888416
7084,7173,29.313551
6446,7173,38.845394
6536,7173,31.550163
6441,7173,23.022898
6501,7173,37.789495
6552,7173,48.240718
6512,7173,45.30721
6295,7173,
6674,7173,
7125,7173,43.838661
6609,7173,36.331968
6716,7173,49.252609
6647,7173,37.799018
6654,7173,59.682435
7132,7173,69.392779
6327,7173,68.029994
6741,7173,66.32927
6695,7173,37.360364
6094,7173,41.683738
6316,7173,54.20659
6235,7173,
6895,7173,
6435,7173,41.460227
7085,7173,60.139693
7181,7173,63.412603
6496,7173,66.109355
6424,7173,54.829693
7110,7173,62.124485
6509,7173,54.848489
6675,7173,57.264572
6276,7173,81.254816
6762,7173,68.96647
6328,7173,68.917962
7051,7173,78.57979
6438,7173,59.031
7213,7173,74.173846
6541,7173,63.315047
6352,7173,66.433367
7089,7173,65.348219
6042,7173,50.670096
6604,7173,62.739979
6686,7173,51.167363
6120,7173,51.953587
7086,7173,65.395524
6959,7173,53.41541
6476,7173,42.235274
7083,7173,48.579871
6635,7173,41.526323
7013,7173,55.026671
6937,7173,40.529035
6737,7173,38.106909
6443,7173,46.398279
7005,7173,44.997558
6278,7173,43.300388
6430,7173,46.525101
6025,7173,41.084412
6494,7173,
6043,7173,50.700362
6320,7173,53.434847
7101,7173,41.561969
6696,7173,42.82223
6513,7173,54.283134
6648,7173,41.32045
6717,7173,49.268616
6728,7173,51.131642
6921,7173,40.692806
6823,7173,43.102613
6873,7173,58.122977
7071,7173,45.187039
6736,7173,47.464762
7000,7173,56.089352
6949,7173,44.357902
7048,7173,46.545304
7042,7173,42.690547
7136,7173,52.507254
6081,7173,38.588567
7122,7173,40.683715
6202,7173,37.758884
6117,7173,40.798903
6213,7173,
6313,7173,39.59747
6239,7173,40.322796
6385,7173,34.329325
6336,7173,39.137148
6250,7173,39.20734
6346,7173,40.614992
6357,7173,34.08911
6272,7173,40.558311
6439,7173,43.408127
6396,7173,43.780269
6387,7173,39.922884
6548,7173,41.621654
6531,7173,44.084796
6576,7173,
6789,7173,42.247208
6679,7173,44.37583
6715,7173,39.412432
6761,7173,42.128232
6806,7173,33.358611
6787,7173,45.05345
6550,7173,39.512335
6813,7173,35.633922
6812,7173,48.804961
6814,7173,36.054525
6824,7173,52.830292
6826,7173,42.623046
6858,7173,52.875613
6922,7173,44.803985
7022,7173,31.014464
6869,7173,51.431407
6838,7173,44.242166
6908,7173,43.516026
7012,7173,37.509491
6558,7173,43.230177
7096,7173,42.065997
7034,7173,43.7661
7054,7173,52.778893
7151,7173,52.215246
7208,7173,37.585058
6249,7173,50.213791
7006,7173,40.483171
6082,7173,37.154113
6642,7173,43.281777
6237,7173,41.397575
6267,7173,45.326096
6342,7173,37.917474
6374,7173,37.920143
6655,7173,38.183741
6567,7173,34.114124
6632,7173,36.282839
6630,7173,39.066081
6511,7173,43.299896
6862,7173,40.087419
6514,7173,40.456919
7231,7173,37.954508
6863,7173,34.778786
6877,7173,43.866139
6445,7173,49.373299
6390,7173,41.830963
6268,7173,49.698247
6518,7173,
6847,7173,53.317225
6540,7173,
6523,7173,37.282111
6490,7173,48.27539
6618,7173,41.972487
6520,7173,52.139323
6780,7173,45.935944
7149,7173,47.277744
7073,7173,50.500375
6544,6049,24.68491
6878,6049,25.501186
6402,6049,37.348789
6845,6049,53.707641
6788,6049,28.525035
6669,6049,31.050862
7175,6049,31.602432
6323,6049,36.200481
7064,6049,28.407556
6956,6049,34.391731
6510,6049,50.205679
6417,6049,54.605521
6453,6049,
