source_id,target_id,rtt
6873,6878,51.53042
7122,6878,34.696774
7071,6878,56.260586
6202,6878,21.168766
6117,6878,32.521195
6081,6878,39.693187
6213,6878,
6239,6878,36.089666
6272,6878,36.928183
6313,6878,25.759987
6336,6878,30.68667
6250,6878,32.73708
6346,6878,24.003324
6396,6878,29.348389
6385,6878,31.785164
6357,6878,30.184443
6387,6878,31.634656
6531,6878,26.657138
6548,6878,27.271683
6439,6878,30.10669
6550,6878,31.893255
6787,6878,29.368386
6761,6878,38.354524
6812,6878,34.571722
6576,6878,
6813,6878,34.323994
6715,6878,38.147107
6679,6878,31.611029
6558,6878,30.336161
6789,6878,30.209997
6806,6878,37.578238
6824,6878,27.282705
6814,6878,28.479971
6826,6878,46.213314
6838,6878,28.872961
6858,6878,33.013433
6869,6878,45.179439
7034,6878,
7022,6878,34.010176
6908,6878,29.166134
7012,6878,33.769805
7006,6878,30.234971
6922,6878,28.816106
7054,6878,31.482709
7096,6878,33.560833
7208,6878,31.384249
6249,6878,30.307417
6518,6878,
7151,6878,31.688141
6642,6878,28.634488
6237,6878,29.094722
6342,6878,35.939226
6082,6878,31.752916
6511,6878,27.199883
6374,6878,36.681222
6267,6878,33.769193
6514,6878,40.753322
6630,6878,31.470485
6567,6878,34.372448
6632,6878,34.881218
6863,6878,33.989512
6862,6878,33.973128
6655,6878,31.638822
6877,6878,41.622889
7231,6878,43.771818
6390,6878,35.105214
6490,6878,32.275218
6520,6878,33.282766
6445,6878,31.945943
6268,6878,34.724471
6523,6878,37.9582
6618,6878,31.762318
6540,6878,
6847,6878,45.428004
7149,6878,47.656269
6780,6878,30.793459
7073,6878,47.635039
6800,6402,45.674871
6878,6402,40.072292
6845,6402,10.670821
7175,6402,13.081849
6323,6402,37.704802
6544,6402,34.234852
6788,6402,33.817071
6669,6402,40.655731
6956,6402,38.265595
7064,6402,29.694964
6510,6402,62.932517
6475,6402,45.387108
6453,6402,
6417,6402,21.325526
6335,6402,40.310923
7236,6402,19.175834
7066,6402,44.723938
6623,6402,63.964446
6936,6402,165.656411
6414,6402,44.720182
6624,6402,138.491869
6829,6402,56.8289
6844,6402,44.018919
6852,6402,60.934822
6225,6402,39.512369
6340,6402,37.385436
6426,6402,52.727417
6248,6402,36.99551
6734,6402,42.654879
6448,6402,45.062269
6952,6402,45.980241
6251,6402,39.742685
6714,6402,52.010897
6722,6402,61.863396
6658,6402,67.451075
6545,6402,41.079232
7210,6402,46.28902
6198,6402,31.625325
6965,6402,42.072546
6740,6402,64.81631
6049,6402,37.536013
6269,6402,44.165661
7171,6402,52.742313
7173,6402,72.955216
6245,6402,33.806231
6942,6402,32.217992
6350,6402,
6864,6402,59.355602
6441,6402,48.038716
7084,6402,54.240276
7130,6402,50.012509
6536,6402,58.464243
6382,6402,39.8786
6647,6402,48.359292
6295,6402,69.797887
6609,6402,37.165511
6695,6402,37.50778
6501,6402,41.41691
6423,6402,41.229714
6716,6402,40.271877
6446,6402,34.133475
6552,6402,41.335778
7125,6402,39.197568
6512,6402,36.563021
6674,6402,
7132,6402,59.252138
6654,6402,24.268821
6675,6402,29.662299
6327,6402,24.423213
6235,6402,
6094,6402,25.596224
6762,6402,58.007788
6435,6402,57.972161
6496,6402,58.961477
6741,6402,73.395929
6316,6402,38.122983
6424,6402,37.521445
6895,6402,
6509,6402,36.995067
6541,6402,13.025196
6438,6402,5.707825
6352,6402,56.554418
7110,6402,42.152478
6328,6402,55.870528
7085,6402,33.242249
6276,6402,37.193915
6604,6402,44.311549
7181,6402,41.900002
7086,6402,54.766282
7051,6402,64.758446
7213,6402,22.974796
7089,6402,47.225247
6476,6402,37.259024
6120,6402,45.416249
6959,6402,39.506373
6042,6402,13.244878
7013,6402,30.855776
6686,6402,17.068277
7005,6402,35.173585
7083,6402,38.704135
6737,6402,33.060889
6025,6402,31.02032
6937,6402,36.649586
6635,6402,33.329025
7101,6402,36.454164
6043,6402,30.192426
6278,6402,34.300258
6320,6402,41.829961
6430,6402,40.272115
6494,6402,
6443,6402,48.169338
6513,6402,36.86375
6696,6402,35.779234
6717,6402,50.123262
6728,6402,44.920668
6648,6402,47.012551
6823,6402,35.087612
6736,6402,37.100432
6949,6402,32.056822
6873,6402,45.536448
7000,6402,41.950845
6921,6402,31.72828
7042,6402,31.324466
6213,6402,
7122,6402,35.123169
6117,6402,34.988459
7071,6402,43.313892
6202,6402,37.976756
6081,6402,38.864512
7048,6402,43.495111
7136,6402,37.849982
6313,6402,27.690016
6250,6402,28.076698
6272,6402,32.754213
6336,6402,26.770567
6239,6402,34.357269
6346,6402,39.434305
6357,6402,36.926682
6385,6402,29.280292
6387,6402,28.911286
6531,6402,33.82545
6396,6402,33.490479
6439,6402,27.388466
6548,6402,30.787541
6550,6402,34.201653
6679,6402,29.098408
6576,6402,
6558,6402,27.590398
6715,6402,28.789087
6787,6402,34.46498
6806,6402,40.485334
6814,6402,30.976162
6812,6402,32.106686
6789,6402,30.893224
6761,6402,35.742076
6824,6402,33.978304
6813,6402,31.771418
6838,6402,27.529249
6858,6402,29.414421
7054,6402,36.514203
7096,6402,45.390638
6908,6402,42.500212
6826,6402,32.440723
7034,6402,44.295501
7022,6402,37.641444
7006,6402,32.735041
6869,6402,32.129268
7012,6402,35.515267
6922,6402,29.703913
7151,6402,33.971838
6511,6402,41.364725
6567,6402,33.066698
6237,6402,31.592561
6267,6402,37.755131
6642,6402,31.066218
6374,6402,34.840838
6249,6402,30.366465
7208,6402,28.698563
6082,6402,32.485275
6518,6402,
6514,6402,31.134325
6342,6402,35.98682
6630,6402,34.926254
6632,6402,31.582594
6655,6402,35.149835
6862,6402,44.526794
7231,6402,33.080416
6445,6402,24.689679
6520,6402,31.833013
6490,6402,34.648934
6523,6402,32.230776
6268,6402,33.438593
6863,6402,31.29047
6877,6402,32.386259
6390,6402,28.437975
6540,6402,
7073,6402,28.097624
6618,6402,34.662472
6847,6402,40.984085
6780,6402,29.082204
7149,6402,25.097999
6669,6845,42.43669
6788,6845,40.676511
6800,6845,52.911181
6323,6845,58.157652
6878,6845,78.080527
7175,6845,54.502921
6544,6845,34.667716
6402,6845,10.619111
7064,6845,46.226225
6510,6845,27.666507
6417,6845,46.832242
6956,6845,59.584063
6453,6845,48.50456
6475,6845,40.900636
7236,6845,59.631847
6335,6845,73.385933
6624,6845,163.699526
6623,6845,75.286183
6936,6845,173.682152
7066,6845,77.586129
6538,6845,123.743884
6844,6845,63.225158
6852,6845,71.123932
6225,6845,52.73879
6829,6845,76.956993
6414,6845,63.684048
6448,6845,50.687134
6714,6845,61.953368
6722,6845,59.406178
6340,6845,49.373155
6248,6845,61.992476
6426,6845,66.508509
6952,6845,50.084172
6545,6845,61.036492
6734,6845,58.323764
6251,6845,65.216459
6740,6845,77.434267
6658,6845,72.81767
6965,6845,55.33227
6198,6845,61.734449
6864,6845,85.615882
6245,6845,54.461165
7173,6845,74.474904
6942,6845,56.161657
6269,6845,61.611365
7171,6845,63.438944
7210,6845,56.896499
6538,6402,113.420919
6536,6845,66.713743
6441,6845,53.777549
6049,6845,53.660604
7084,6845,
6350,6845,
6609,6845,51.365615
6423,6845,53.363565
6512,6845,50.906614
6446,6845,47.199834
6647,6845,47.741842
6552,6845,50.769406
6382,6845,53.169738
7130,6845,62.87011
6501,6845,51.977276
6674,6845,
6716,6845,53.759939
7125,6845,54.020117
6695,6845,51.229143
7132,6845,68.806627
6295,6845,76.890634
6316,6845,45.789318
6435,6845,65.046816
6654,6845,45.223997
6424,6845,49.196133
6235,6845,
6741,6845,46.920122
6094,6845,40.12161
6762,6845,84.545449
6327,6845,56.965613
6675,6845,48.910784
6496,6845,59.241802
6895,6845,
6509,6845,47.380929
7085,6845,43.814263
7051,6845,72.5525
6276,6845,70.93172
6541,6845,38.47495
7089,6845,71.991241
6042,6845,41.07614
6328,6845,63.830396
6352,6845,70.772142
6438,6845,18.627569
7110,6845,56.019453
6604,6845,54.150846
7086,6845,63.200394
7213,6845,66.518099
7181,6845,61.203972
6120,6845,53.742826
6937,6845,52.92255
6043,6845,45.969808
6025,6845,42.138458
6320,6845,55.464153
7005,6845,46.358144
6278,6845,47.306337
6476,6845,52.178933
6686,6845,39.359635
6635,6845,52.214429
7101,6845,55.181293
6959,6845,47.822936
7083,6845,47.678738
7013,6845,40.13034
6737,6845,49.447948
6430,6845,56.096799
6494,6845,
6949,6845,47.955925
6717,6845,63.429938
6513,6845,53.144837
6823,6845,42.703799
6736,6845,52.777458
6696,6845,43.384615
6873,6845,61.515779
7000,6845,49.545289
6921,6845,49.030124
6728,6845,47.583056
6443,6845,55.725225
6648,6845,43.80817
7042,6845,44.390899
7071,6845,59.999601
7136,6845,62.398056
6239,6845,46.314326
6213,6845,
7048,6845,51.317921
6117,6845,44.159557
7122,6845,57.442264
6081,6845,39.973459
6313,6845,36.604169
6272,6845,46.310851
6336,6845,37.538953
6250,6845,52.654018
6202,6845,50.683351
6346,6845,46.070627
6357,6845,47.869856
6396,6845,43.389856
6385,6845,38.405493
6387,6845,38.101639
6439,6845,37.488029
6679,6845,38.214202
6761,6845,44.091994
6715,6845,35.208138
6550,6845,43.334262
6548,6845,40.128361
6558,6845,36.94577
6576,6845,
6531,6845,45.869978
6787,6845,45.655588
6806,6845,49.969707
6813,6845,41.225355
6789,6845,40.890041
6814,6845,40.650514
6812,6845,47.373983
6858,6845,43.945643
6824,6845,43.283351
7006,6845,41.86375
6908,6845,51.767574
6869,6845,43.836834
6922,6845,40.431113
6838,6845,42.432262
7012,6845,44.64592
6826,6845,41.594462
7054,6845,45.072925
7034,6845,39.055445
7096,6845,48.845996
7022,6845,48.513992
7151,6845,43.194009
7208,6845,38.114646
6267,6845,44.90073
6249,6845,43.088729
6642,6845,44.731369
6342,6845,42.737846
6237,6845,42.478561
6374,6845,47.243836
6518,6845,
6082,6845,41.160351
6630,6845,46.343446
6511,6845,43.086076
6632,6845,51.38288
6514,6845,46.034866
6567,6845,48.869146
6862,6845,48.251672
6268,6845,45.108138
6655,6845,42.993314
6490,6845,44.604898
6445,6845,42.968345
6390,6845,48.013362
7231,6845,44.754015
6863,6845,40.846211
6877,6845,44.308066
6540,6845,
6520,6845,41.891788
6523,6845,41.158379
6618,6845,49.298132
6780,6845,38.4015
7149,6845,55.636691
7073,6845,39.643328
6847,6845,51.089466
6788,6544,3.781584
6323,6544,42.048198
6878,6544,33.442878
6845,6544,34.804793
7175,6544,17.745574
6402,6544,34.279258
7064,6544,20.234872
6800,6544,11.786953
6956,6544,25.941512
6669,6544,25.144598
6417,6544,27.87886
6510,6544,28.251211
6453,6544,
6475,6544,19.393973
6623,6544,46.500428
6624,6544,124.606779
7236,6544,28.838122
6538,6544,94.439913
6335,6544,42.840589
6936,6544,141.761508
6844,6544,33.023514
6225,6544,26.451342
6340,6544,15.388215
7066,6544,49.211424
6852,6544,31.308624
6829,6544,41.499362
6414,6544,27.141075
6426,6544,28.10067
6722,6544,
6545,6544,22.146038
6952,6544,24.076499
6248,6544,31.996117
6714,6544,32.699696
6448,6544,23.129728
7210,6544,28.078374
6658,6544,44.002676
6740,6544,52.403142
6198,6544,28.361211
6734,6544,31.346625
6965,6544,27.688452
6251,6544,30.03513
6245,6544,24.784677
6942,6544,34.401369
7171,6544,31.849894
6049,6544,24.703625
7173,6544,43.271403
6864,6544,43.053227
6269,6544,29.934401
6382,6544,25.477044
6350,6544,
6423,6544,28.150635
7130,6544,25.346073
6441,6544,29.744917
6536,6544,39.038442
6446,6544,16.802852
6647,6544,29.077087
6609,6544,22.931564
6501,6544,27.23307
6674,6544,
6552,6544,24.531622
6512,6544,
7084,6544,34.114243
6695,6544,22.10064
6654,6544,25.111854
6295,6544,37.686472
6327,6544,24.763599
7132,6544,62.360197
6716,6544,29.362973
7125,6544,21.555788
6741,6544,29.469296
6316,6544,22.365042
6435,6544,30.606068
6235,6544,
6094,6544,19.971443
6424,6544,16.786645
6496,6544,35.842006
6509,6544,30.009399
6675,6544,22.070224
7110,6544,34.369088
6895,6544,
6328,6544,48.282252
7051,6544,46.609756
7085,6544,20.237627
6762,6544,36.685914
6276,6544,28.942451
7181,6544,29.787295
6541,6544,11.600457
7213,6544,21.848182
6438,6544,30.232333
6352,6544,46.363371
6604,6544,38.31823
7086,6544,39.794152
6042,6544,5.094127
7089,6544,40.201824
7013,6544,13.804816
6120,6544,18.207045
6959,6544,15.737558
6686,6544,8.711276
6476,6544,15.484962
6937,6544,24.394177
6737,6544,30.210489
7083,6544,22.787855
6635,6544,30.153289
7005,6544,21.302993
7101,6544,16.775577
6278,6544,24.101329
6320,6544,32.280307
6025,6544,19.845348
6513,6544,31.846117
6430,6544,26.568896
6043,6544,24.644938
6443,6544,30.230284
6494,6544,
6648,6544,25.135533
6728,6544,21.051176
6717,6544,27.915921
6696,6544,17.610426
6736,6544,28.358496
6823,6544,16.941102
7000,6544,30.249188
7042,6544,21.286347
6949,6544,15.793412
7048,6544,30.158889
7122,6544,25.783126
6921,6544,22.253544
6873,6544,34.940031
7071,6544,26.148103
6213,6544,
6202,6544,18.322512
6117,6544,15.95643
6081,6544,4.733404
7136,6544,21.904011
6239,6544,13.800046
6272,6544,15.108254
6313,6544,6.965165
6346,6544,20.317112
6548,6544,14.950293
6336,6544,7.414474
6387,6544,8.441925
6385,6544,9.104217
6531,6544,15.596246
6550,6544,13.241336
6250,6544,9.122095
6357,6544,11.931257
6396,6544,11.48613
6439,6544,15.719938
6558,6544,7.438486
6576,6544,
6787,6544,13.547672
6838,6544,20.505408
6812,6544,25.466767
6814,6544,10.569093
6715,6544,10.250509
6761,6544,17.489985
6679,6544,8.055474
6813,6544,16.036624
6806,6544,19.705354
6824,6544,12.856572
6789,6544,8.997173
6826,6544,19.44246
6858,6544,25.385381
6869,6544,13.04744
6908,6544,23.252019
7096,6544,18.801876
7208,6544,13.813388
7012,6544,14.463204
6922,6544,13.628511
6518,6544,
7034,6544,16.260081
7054,6544,12.281411
7022,6544,19.871213
7006,6544,16.484901
6249,6544,12.387178
6642,6544,20.022071
7151,6544,23.136875
6082,6544,13.692711
6237,6544,13.78472
6374,6544,18.109325
6862,6544,23.811939
6511,6544,17.704151
6267,6544,21.135483
6567,6544,18.123279
6632,6544,19.393049
6655,6544,12.180057
6863,6544,16.994314
6630,6544,16.558167
6342,6544,17.770889
6514,6544,16.0067
6877,6544,17.229442
6268,6544,16.469462
7231,6544,17.141819
6390,6544,
6490,6544,16.480329
6520,6544,26.662266
6540,6544,
6523,6544,19.432273
7073,6544,24.598476
6618,6544,20.162839
6780,6544,15.534291
7149,6544,16.293275
6847,6544,26.699263
6445,6544,16.217421
6402,6788,33.836871
6878,6788,38.746103
6845,6788,40.598855
6544,6788,3.747058
6956,6788,24.491603
6800,6788,15.123012
6475,6788,36.695298
6510,6788,40.944813
6417,6788,58.440068
6323,6788,26.751876
6453,6788,46.852657
7175,6788,27.224931
7064,6788,
6669,6788,15.225588
7236,6788,39.329768
6414,6788,22.76541
6624,6788,127.371152
6936,6788,150.540932
6335,6788,49.742203
6538,6788,92.096274
6623,6788,51.47462
7066,6788,50.832566
6340,6788,23.189031
6844,6788,30.217736
6225,6788,39.881666
6852,6788,47.954123
6829,6788,42.80208
6426,6788,38.734323
6448,6788,24.199602
6722,6788,
6952,6788,25.54124
6248,6788,37.995388
6545,6788,30.150687
6251,6788,40.524258
6714,6788,32.339316
6658,6788,45.423165
6965,6788,30.173145
6734,6788,46.412068
7210,6788,33.358328
6740,6788,61.011952
6198,6788,36.369786
6245,6788,22.9614
6942,6788,35.766151
6864,6788,49.771436
6350,6788,
6269,6788,32.631891
7173,6788,55.595525
6441,6788,34.092663
7171,6788,43.984143
6049,6788,28.597456
7084,6788,48.035579
6536,6788,45.314084
6423,6788,27.866381
6382,6788,22.725236
6446,6788,21.565474
7130,6788,37.016567
6552,6788,26.704953
6647,6788,23.181059
6501,6788,26.835646
6512,6788,23.978525
6609,6788,24.297875
6695,6788,22.378747
6716,6788,26.666572
6674,6788,
7125,6788,26.409202
7132,6788,44.808201
6295,6788,62.529047
6327,6788,27.655612
6654,6788,25.095692
6741,6788,41.177166
6094,6788,19.376434
6316,6788,34.151324
6235,6788,
6509,6788,28.76473
6424,6788,21.379975
6675,6788,25.201335
6496,6788,43.127131
6435,6788,42.564308
6762,6788,50.949357
7085,6788,24.55908
6895,6788,
7110,6788,42.55
7181,6788,36.988978
6276,6788,31.873162
6328,6788,47.432688
7051,6788,48.593403
6438,6788,28.228766
6604,6788,40.357942
6541,6788,13.262233
7213,6788,24.781484
7086,6788,48.189838
6352,6788,48.602362
7089,6788,39.225439
6042,6788,8.518237
6120,6788,45.952857
6959,6788,29.880094
6476,6788,23.777828
6686,6788,13.908139
6635,6788,20.18569
6737,6788,19.087658
7005,6788,22.857029
6937,6788,22.039755
7013,6788,14.621607
6025,6788,25.792728
7101,6788,21.665923
7083,6788,19.665852
6430,6788,29.124131
6443,6788,32.801306
6320,6788,43.414244
6494,6788,
6043,6788,18.464258
6278,6788,26.685564
6717,6788,37.771609
6513,6788,31.222752
6823,6788,21.267336
6696,6788,22.097297
6873,6788,37.49547
6648,6788,26.477485
6728,6788,27.785786
6736,6788,26.032936
6921,6788,25.193246
7000,6788,30.633847
7071,6788,38.454947
7042,6788,21.230352
7048,6788,28.442354
6949,6788,39.042583
7122,6788,24.476416
7136,6788,25.102307
6202,6788,21.631182
6239,6788,24.089023
6250,6788,12.954476
6117,6788,14.467439
6213,6788,
6081,6788,8.273519
6396,6788,14.213868
6336,6788,12.048721
6385,6788,18.738383
6387,6788,18.549171
6357,6788,18.831255
6272,6788,26.582194
6313,6788,18.422148
6346,6788,23.517524
6550,6788,17.551271
6439,6788,16.979033
6558,6788,16.845411
6576,6788,
6548,6788,23.282527
6531,6788,29.304328
6679,6788,12.284016
6789,6788,12.216019
6715,6788,13.639181
6787,6788,25.48913
6806,6788,37.0489
6812,6788,19.153294
6813,6788,15.365343
6761,6788,17.395865
6858,6788,15.231922
6814,6788,26.528773
6826,6788,23.07597
6824,6788,17.23067
6869,6788,16.947595
6838,6788,13.69792
7034,6788,19.77295
6922,6788,15.067487
7054,6788,24.91675
7012,6788,18.601452
7006,6788,19.259845
6908,6788,23.963749
7022,6788,27.765374
7096,6788,22.414285
6518,6788,
7151,6788,17.993426
6082,6788,28.622603
6249,6788,14.939152
7208,6788,12.796924
6642,6788,19.013485
6342,6788,18.32291
6237,6788,27.675729
6374,6788,25.381513
6514,6788,18.293929
6567,6788,20.743878
6511,6788,19.05337
6267,6788,22.041888
6630,6788,19.342832
6632,6788,18.432577
6877,6788,18.958592
6863,6788,18.428947
6862,6788,21.574947
7231,6788,21.895387
6655,6788,17.263932
6390,6788,23.790054
6268,6788,25.588862
6445,6788,19.823105
6490,6788,20.24004
6520,6788,28.318763
6523,6788,25.065796
6540,6788,
6618,6788,25.256716
6847,6788,27.123174
6780,6788,16.831484
7149,6788,17.458883
7073,6788,21.117623
6845,7175,54.496342
6956,7175,31.436581
6402,7175,13.036456
6800,7175,27.774223
6544,7175,17.677323
6323,7175,25.454801
6788,7175,27.158141
6475,7175,10.127975
7064,7175,30.387395
6669,7175,16.532184
6510,7175,40.021906
6417,7175,38.944706
6878,7175,32.361734
6453,7175,
7236,7175,13.046993
6340,7175,31.03652
6335,7175,34.261921
6225,7175,38.214933
6623,7175,47.571048
6936,7175,142.696506
6852,7175,21.768002
6844,7175,36.033512
6426,7175,31.954918
6538,7175,95.596123
7066,7175,38.081663
6829,7175,39.079861
6624,7175,127.809233
6414,7175,36.211203
6734,7175,31.865436
6714,7175,41.169451
6952,7175,32.966734
6545,7175,28.800844
6740,7175,58.661542
6722,7175,34.390793
6248,7175,30.996238
7210,7175,37.629917
6198,7175,25.627707
6448,7175,32.153591
6251,7175,33.909339
6245,7175,31.360276
6658,7175,47.286405
6965,7175,36.00469
6049,7175,31.597514
7171,7175,43.359722
6269,7175,38.610039
6864,7175,57.177021
6942,7175,26.178654
7173,7175,48.962466
7084,7175,38.062925
7130,7175,32.918633
6423,7175,34.581117
6536,7175,52.007359
6382,7175,34.122065
6441,7175,41.901257
6350,7175,
6446,7175,28.04968
6609,7175,31.177534
6501,7175,34.394744
6647,7175,36.667131
6552,7175,34.627392
6716,7175,35.790112
7125,7175,32.791541
6295,7175,66.35187
7132,7175,58.05891
6674,7175,
6654,7175,18.180655
6695,7175,30.995235
6327,7175,27.006269
6512,7175,30.606426
6741,7175,34.829398
6316,7175,21.899976
6424,7175,24.694933
6235,7175,
6094,7175,19.570744
6675,7175,27.284506
6509,7175,34.545792
6496,7175,44.120026
7085,7175,28.106469
6435,7175,44.758761
6762,7175,44.546842
6895,7175,
7110,7175,43.209936
7181,7175,30.612435
6276,7175,31.165998
7051,7175,49.143222
7213,7175,16.334697
6438,7175,12.915139
6541,7175,12.149033
6120,7175,25.14147
6328,7175,53.586906
7089,7175,40.505209
6476,7175,27.685923
6604,7175,48.228351
7086,7175,45.84194
6686,7175,10.990491
6042,7175,7.154186
6352,7175,49.741601
6959,7175,22.601737
6737,7175,27.613414
7083,7175,21.995115
7013,7175,11.544292
6635,7175,27.570235
6043,7175,26.732327
6320,7175,40.448177
7005,7175,29.590793
6937,7175,
7101,7175,
6025,7175,21.575786
6278,7175,31.072153
6430,7175,35.400912
6443,7175,36.044162
6494,7175,
6696,7175,36.939017
6513,7175,39.408512
6648,7175,27.748466
7000,7175,35.885057
6728,7175,30.333808
6873,7175,45.674121
7048,7175,30.981625
6823,7175,36.950051
6736,7175,28.012162
6921,7175,27.470779
6949,7175,26.040441
7042,7175,26.353385
6717,7175,44.10265
7071,7175,31.30939
7136,7175,34.184279
6081,7175,29.057406
7122,7175,26.40771
6202,7175,26.36692
6117,7175,25.093526
6346,7175,34.852895
6313,7175,17.7118
6213,7175,
6336,7175,18.647931
6272,7175,25.500044
6239,7175,27.653349
6250,7175,20.305572
6357,7175,30.558839
6385,7175,19.667586
6387,7175,19.460199
6396,7175,18.02831
6439,7175,18.217178
6576,7175,
6548,7175,26.81337
6806,7175,30.308296
6550,7175,24.780422
6789,7175,21.53503
6679,7175,19.601053
6715,7175,31.157277
6531,7175,27.384355
6558,7175,18.107101
6787,7175,26.174159
6761,7175,26.233826
6812,7175,26.554602
6814,7175,21.126343
6813,7175,21.934642
6908,7175,32.210175
6869,7175,23.735481
7034,7175,27.196408
7006,7175,23.184422
6826,7175,23.186279
6824,7175,28.56842
7022,7175,33.586469
6838,7175,21.61203
7012,7175,26.05977
6858,7175,23.208077
6922,7175,21.469272
7096,7175,27.575726
7151,7175,24.361701
7054,7175,26.946058
6374,7175,31.775125
6342,7175,26.160462
6237,7175,23.883612
6511,7175,24.786072
6518,7175,
6267,7175,28.253937
6642,7175,21.280229
6082,7175,23.51643
6514,7175,24.72385
6249,7175,22.732486
7208,7175,19.218482
6630,7175,25.854942
6567,7175,27.101726
6632,7175,25.026475
6862,7175,30.01755
6268,7175,21.993536
6520,7175,23.739034
6863,7175,25.081812
6445,7175,18.771212
7231,7175,24.591051
6877,7175,27.273149
6490,7175,22.665464
6523,7175,29.798691
6390,7175,17.556688
6540,7175,
6618,7175,19.97012
6847,7175,46.779708
6780,7175,21.131787
6878,6323,57.077683
7175,6323,25.503258
6669,6323,12.552243
6845,6323,58.257863
6788,6323,26.797496
6956,6323,19.367192
6544,6323,42.097079
6800,6323,13.05331
7149,7175,17.337655
7073,7175,22.372929
6655,7175,23.842464
6417,6323,56.257475
6402,6323,37.662752
6453,6323,
6510,6323,57.176881
7064,6323,16.06868
6335,6323,46.566536
7236,6323,45.292291
6475,6323,49.708375
6623,6323,47.443587
7066,6323,76.979767
6538,6323,95.958634
6936,6323,153.121781
6624,6323,145.984901
6414,6323,28.2324
6340,6323,33.999972
6844,6323,50.059714
6225,6323,44.01821
6829,6323,60.717856
6852,6323,31.021699
6448,6323,36.839222
6545,6323,38.486857
6426,6323,50.613148
6952,6323,37.227757
6714,6323,43.037084
6248,6323,43.99466
6251,6323,47.196522
6722,6323,30.671803
6658,6323,40.601161
6740,6323,64.161677
7210,6323,45.188562
6965,6323,41.266417
6198,6323,31.564328
6734,6323,32.207684
6269,6323,40.776634
6942,6323,25.279461
6245,6323,20.223082
7171,6323,46.532306
6864,6323,60.970141
7173,6323,56.839889
6350,6323,
6049,6323,36.228946
6441,6323,36.339351
6423,6323,38.873849
7130,6323,52.044489
6382,6323,38.921425
7084,6323,43.20295
6536,6323,49.324683
6446,6323,34.712311
6512,6323,37.073905
6552,6323,37.780981
6609,6323,36.949322
6501,6323,40.45392
6674,6323,
6647,6323,35.574614
6695,6323,35.556458
6716,6323,39.188012
6327,6323,29.978091
6295,6323,68.481857
7125,6323,38.427538
6654,6323,36.11729
7132,6323,64.692761
6496,6323,61.488535
6741,6323,49.917419
6435,6323,50.564443
6424,6323,43.50279
6509,6323,42.365991
6094,6323,35.267703
6235,6323,
6316,6323,42.270028
6675,6323,47.271321
6762,6323,61.926814
6895,6323,
7085,6323,42.362613
7110,6323,50.062829
7181,6323,48.973529
7051,6323,63.2228
6352,6323,68.688136
