source_id,target_id,rtt
6674,6402,
7130,6402,50.024679
6695,6402,37.534117
6716,6402,40.212203
7132,6402,59.402477
7125,6402,39.168086
6316,6402,38.098269
6424,6402,37.566778
6327,6402,24.366923
6235,6402,
6295,6402,69.804682
6094,6402,25.644266
6509,6402,36.989714
6435,6402,58.001043
6675,6402,29.674974
6496,6402,58.965527
6762,6402,58.03347
6741,6402,73.363011
6654,6402,24.233483
6895,6402,
7085,6402,33.191545
7110,6402,42.188417
6328,6402,56.034859
7051,6402,64.437335
7181,6402,41.858222
6276,6402,37.211065
7213,6402,22.958858
6541,6402,12.980396
6438,6402,5.750649
6352,6402,56.524047
6604,6402,44.250633
7089,6402,47.236995
6042,6402,13.227709
7083,6402,38.803653
6476,6402,37.247477
7013,6402,30.809921
6686,6402,17.074597
7086,6402,54.758042
6120,6402,45.493655
6959,6402,39.479856
7005,6402,35.209712
6635,6402,33.295257
6937,6402,36.719158
6737,6402,33.020754
6025,6402,31.105353
7101,6402,36.467004
6043,6402,30.235825
6494,6402,
6430,6402,40.231843
6443,6402,48.143607
6278,6402,34.29813
6320,6402,41.82264
6648,6402,46.965087
6717,6402,50.063341
6728,6402,44.918433
6873,6402,45.53731
6736,6402,37.120342
6696,6402,35.714086
6823,6402,34.999343
6513,6402,36.838066
6921,6402,31.789835
6949,6402,32.061894
7042,6402,31.272731
7000,6402,41.850853
7136,6402,37.894288
7071,6402,43.371249
6081,6402,38.921932
6117,6402,35.00466
6202,6402,37.995148
7122,6402,35.122788
6239,6402,34.33825
6213,6402,
6250,6402,28.124639
6272,6402,32.726593
7048,6402,43.558106
6313,6402,27.67744
6336,6402,26.819797
6385,6402,29.301646
6396,6402,33.595193
6387,6402,28.899338
6439,6402,27.439494
6357,6402,36.86359
6346,6402,39.48085
6548,6402,30.713308
6550,6402,34.247869
6531,6402,33.84197
6576,6402,
6558,6402,27.72223
6715,6402,28.771386
6679,6402,29.199053
6812,6402,32.079606
6806,6402,40.366045
6813,6402,29.716317
6787,6402,34.498955
6838,6402,27.551469
6814,6402,30.971046
6826,6402,32.388977
6761,6402,35.81308
6789,6402,30.843835
6858,6402,29.409021
6869,6402,32.002295
6922,6402,29.669845
6908,6402,42.632733
7006,6402,32.677478
7022,6402,37.675844
7012,6402,35.443913
7054,6402,36.501433
6249,6402,30.336324
7096,6402,45.34816
7208,6402,28.685053
6518,6402,
6824,6402,33.97035
6642,6402,31.094665
7034,6402,44.381098
7151,6402,33.958473
6237,6402,31.556789
6082,6402,32.00058
6267,6402,37.796388
6374,6402,34.806606
6342,6402,35.820218
6514,6402,31.16815
6567,6402,33.115569
6630,6402,34.914155
6511,6402,41.139907
6632,6402,31.361317
6655,6402,34.868832
6862,6402,44.197013
6863,6402,31.355178
6877,6402,32.403463
6268,6402,33.428448
7231,6402,33.048066
6490,6402,34.614439
6445,6402,24.625009
6390,6402,28.444676
6540,6402,
6520,6402,31.838379
6523,6402,32.304392
6618,6402,34.697748
7149,6402,25.150677
6847,6402,41.027946
7073,6402,28.149313
6780,6402,28.955254
6323,6845,58.132506
6544,6845,34.713598
6878,6845,78.026616
6788,6845,55.665881
6669,6845,42.459003
7175,6845,54.461518
7064,6845,46.304311
6800,6845,52.864202
6402,6845,10.694899
6475,6845,66.206803
6453,6845,71.845861
6510,6845,27.668959
6417,6845,46.389256
6956,6845,59.499096
6936,6845,174.373299
6829,6845,75.161591
6538,6845,123.817188
7236,6845,59.905874
6624,6845,163.752325
7066,6845,77.626567
6414,6845,63.664595
6335,6845,73.373614
6852,6845,74.701421
6426,6845,66.573737
6340,6845,49.360478
6844,6845,62.962134
6225,6845,52.724025
6623,6845,75.341295
6248,6845,61.992473
6658,6845,72.77477
6952,6845,50.106557
6251,6845,65.204523
6714,6845,61.955154
6448,6845,50.688579
6722,6845,59.363096
6545,6845,60.998843
6734,6845,64.643172
6198,6845,61.749569
6740,6845,77.327221
7210,6845,56.871368
6965,6845,55.312703
6245,6845,54.502921
6269,6845,61.611331
7171,6845,63.426366
7173,6845,74.555644
6942,6845,56.092273
6350,6845,
6864,6845,85.624971
6049,6845,53.620637
6536,6845,66.689951
7130,6845,62.888097
6423,6845,57.725024
6382,6845,53.167583
6441,6845,53.75817
7084,6845,
6552,6845,50.811358
6512,6845,56.819384
6446,6845,47.207264
6501,6845,51.97524
6647,6845,47.827441
7132,6845,72.398081
6695,6845,57.481853
6716,6845,53.81372
6609,6845,54.904747
6295,6845,76.850517
6327,6845,56.683836
6674,6845,
6654,6845,45.198296
6094,6845,45.921058
7125,6845,57.635044
6235,6845,
6741,6845,46.889668
6316,6845,51.509386
6424,6845,52.852698
7110,6845,55.986127
6435,6845,69.261003
6762,6845,90.383996
6509,6845,47.381133
6895,6845,
7085,6845,43.790681
6496,6845,59.326987
6675,6845,54.74926
6328,6845,64.168254
6438,6845,18.623306
7051,6845,72.389235
7181,6845,67.235084
6541,6845,38.562036
7086,6845,66.92706
7089,6845,75.663776
7213,6845,66.502465
6042,6845,41.045764
6120,6845,53.687137
6604,6845,54.177564
6352,6845,70.75204
6476,6845,52.184985
6276,6845,70.970356
6686,6845,39.351879
6959,6845,53.609674
6635,6845,54.779244
7083,6845,47.583232
6320,6845,55.469251
6737,6845,51.982849
6043,6845,45.98417
6278,6845,47.305521
6025,6845,42.253305
6430,6845,55.766568
7013,6845,40.138261
7101,6845,54.96491
6937,6845,53.017296
7005,6845,46.395553
6443,6845,55.684696
6494,6845,
6648,6845,43.776341
6513,6845,53.128383
6921,6845,49.063448
6736,6845,52.754544
7071,6845,59.872232
7042,6845,44.345854
6213,6845,
7048,6845,51.334568
6823,6845,42.737686
6949,6845,47.966514
6696,6845,43.3246
7000,6845,49.508411
7136,6845,62.416619
7122,6845,69.960828
6717,6845,63.414999
6873,6845,61.522351
6728,6845,47.560367
6081,6845,39.876937
6117,6845,44.142192
6239,6845,46.301107
6250,6845,52.546324
6202,6845,50.726542
6357,6845,53.896785
6272,6845,46.228604
6336,6845,37.457784
6439,6845,37.482904
6387,6845,38.087418
6313,6845,36.688972
6346,6845,46.046401
6396,6845,43.417243
6531,6845,49.325531
6548,6845,45.892188
6385,6845,38.393355
6576,6845,
6550,6845,43.360629
6679,6845,38.257915
6761,6845,49.954434
6715,6845,35.22791
6789,6845,40.841813
6787,6845,51.640669
6806,6845,50.01861
6813,6845,39.073172
6558,6845,36.902027
6814,6845,40.664489
6824,6845,43.215079
6826,6845,41.585649
6812,6845,47.357018
6869,6845,47.312631
6838,6845,42.409445
6908,6845,51.715243
6858,6845,43.960315
7006,6845,41.821126
6922,6845,40.432526
7012,6845,44.626173
7096,6845,48.731394
7054,6845,45.20469
7022,6845,48.529366
7208,6845,38.063272
7151,6845,43.132103
7034,6845,39.062034
6237,6845,42.522624
6642,6845,48.350626
6082,6845,41.064902
6249,6845,43.09117
6518,6845,
6342,6845,46.432562
6267,6845,50.798627
6567,6845,48.537929
6514,6845,52.267822
6374,6845,47.325674
6511,6845,43.168185
6632,6845,49.657716
6630,6845,49.925533
6655,6845,48.944438
6268,6845,43.761762
6877,6845,44.357801
6863,6845,46.839676
7231,6845,48.293742
6445,6845,42.843084
6390,6845,51.573218
6523,6845,41.162637
6540,6845,
6520,6845,41.927871
6490,6845,44.54191
6862,6845,48.371334
6618,6845,49.322899
6780,6845,43.48115
6847,6845,51.064331
7073,6845,39.707741
7149,6845,55.61387
6800,6544,11.73401
6402,6544,34.273245
6669,6544,25.162653
6788,6544,3.851183
6323,6544,42.048285
6845,6544,34.829963
6956,6544,25.912032
7175,6544,19.23718
7064,6544,20.304878
6878,6544,33.446839
6510,6544,28.162324
6417,6544,27.883175
7236,6544,28.899272
6623,6544,46.498606
7066,6544,52.852608
6538,6544,94.474762
6335,6544,43.453332
6475,6544,19.394579
6414,6544,27.183753
6829,6544,39.635397
6852,6544,31.321148
6844,6544,32.74439
6936,6544,139.020353
6624,6544,125.829522
6453,6544,
6340,6544,15.388152
6714,6544,32.700096
6225,6544,26.457935
6448,6544,23.218076
6426,6544,28.088833
6545,6544,22.199491
6952,6544,23.879477
6251,6544,30.088449
6722,6544,
6248,6544,31.996115
6658,6544,44.02761
6734,6544,31.345254
6965,6544,27.70485
6740,6544,52.381418
6864,6544,43.064725
7210,6544,28.043951
6269,6544,30.000399
6942,6544,34.30225
7171,6544,31.837986
6198,6544,28.366505
6441,6544,29.751018
7173,6544,43.287198
6350,6544,
6049,6544,24.697261
6245,6544,24.808168
7130,6544,25.361857
6536,6544,39.056836
7084,6544,34.094922
6446,6544,16.84359
6552,6544,24.538283
6423,6544,28.161067
6382,6544,25.454414
6512,6544,
6647,6544,29.195544
6674,6544,
6609,6544,22.928183
6295,6544,37.696159
6501,6544,27.365914
6716,6544,29.38289
7132,6544,55.965402
6695,6544,22.115799
7125,6544,21.539413
6235,6544,
6741,6544,29.508136
6327,6544,24.741183
6094,6544,20.02366
6424,6544,16.764908
6435,6544,29.594708
6762,6544,36.653226
6675,6544,22.088871
6509,6544,30.016558
6496,6544,35.844001
6654,6544,25.022915
6895,6544,
6316,6544,22.413512
7085,6544,20.131466
7181,6544,29.863276
7110,6544,34.413864
6276,6544,29.012485
6328,6544,48.498724
6438,6544,30.239077
7051,6544,46.614225
6352,6544,46.352973
7213,6544,21.873229
6541,6544,11.597111
7089,6544,40.099619
6604,6544,38.470406
7086,6544,39.888204
6120,6544,18.174028
6476,6544,15.497002
6959,6544,15.744693
6042,6544,5.161073
6686,6544,8.712281
7013,6544,13.829811
7083,6544,22.688661
6737,6544,30.239311
6937,6544,24.416315
7005,6544,21.386339
6025,6544,19.892765
7101,6544,16.762098
6043,6544,24.687472
6278,6544,24.100161
6320,6544,32.256295
6430,6544,26.556425
6635,6544,30.122182
6443,6544,30.212164
6494,6544,
6513,6544,31.852011
6648,6544,25.123682
6728,6544,21.073818
6717,6544,27.927026
6736,6544,22.122864
6696,6544,17.588563
6921,6544,22.258306
6823,6544,16.981483
6873,6544,35.066721
6949,6544,15.774456
7042,6544,21.263532
7000,6544,30.328864
7071,6544,26.159751
7048,6544,30.196038
7136,6544,21.93954
6081,6544,4.734714
7122,6544,25.821936
6213,6544,
6202,6544,18.364258
6250,6544,9.120524
6117,6544,15.9522
6346,6544,20.270138
6336,6544,7.418325
6272,6544,15.110028
6313,6544,6.95259
6239,6544,13.746048
6357,6544,11.981419
6385,6544,9.087482
6387,6544,8.438278
6396,6544,11.526913
6439,6544,15.686501
6550,6544,13.311969
6558,6544,7.409966
6548,6544,14.982477
6679,6544,8.125419
6531,6544,15.64821
6715,6544,10.191983
6576,6544,
6787,6544,13.517504
6761,6544,17.495755
6789,6544,8.976925
6806,6544,19.755214
6824,6544,12.875974
6838,6544,20.46397
6858,6544,25.361443
6814,6544,10.568148
6908,6544,23.267048
6812,6544,25.429613
6869,6544,12.905926
7012,6544,14.466611
6826,6544,19.454854
7034,6544,16.269257
6922,6544,13.668616
7022,6544,19.946363
6813,6544,15.391484
7006,6544,16.456316
7151,6544,21.998804
6249,6544,12.330672
7054,6544,12.375644
7096,6544,18.73831
6518,6544,
6374,6544,18.070024
6082,6544,13.618338
6267,6544,21.127272
6342,6544,17.82088
6642,6544,20.042217
6237,6544,13.659902
6511,6544,17.681051
6514,6544,16.130398
7208,6544,13.834453
6567,6544,18.193728
6655,6544,12.215981
6632,6544,19.230899
6630,6544,16.521334
6268,6544,16.486423
6445,6544,16.193293
6862,6544,23.607829
7231,6544,17.195135
6390,6544,
6877,6544,17.236087
6863,6544,17.034115
6490,6544,16.484984
6520,6544,26.722063
6523,6544,19.838363
6780,6544,15.504081
6618,6544,
6540,6544,
7149,6544,16.270906
7073,6544,24.566373
7064,6788,
6544,6788,3.749985
6323,6788,26.761839
6669,6788,15.334277
6845,6788,55.742409
6800,6788,15.144992
6847,6544,26.678119
6402,6788,33.779184
6510,6788,40.735879
6878,6788,38.804913
6956,6788,24.464061
7175,6788,27.191161
6417,6788,58.241523
6453,6788,49.343727
6538,6788,92.254775
7236,6788,39.413012
6475,6788,36.751112
6414,6788,35.601421
6852,6788,47.39285
6829,6788,41.140406
6335,6788,49.79597
6844,6788,30.13796
6624,6788,127.455375
6936,6788,150.909933
7066,6788,50.72972
6623,6788,52.268025
6225,6788,39.909692
6340,6788,23.28748
6545,6788,30.17056
6448,6788,24.188642
6426,6788,38.766862
6714,6788,32.351293
6658,6788,45.474337
6248,6788,37.995386
6251,6788,40.489352
6740,6788,61.027372
6734,6788,40.306576
6722,6788,
6965,6788,30.136811
7210,6788,33.401322
6952,6788,25.52683
6269,6788,32.624781
6942,6788,35.769342
6198,6788,36.370389
6245,6788,23.03273
6864,6788,49.825785
7171,6788,43.946994
6049,6788,28.598843
6350,6788,
6441,6788,34.112398
6536,6788,45.285325
7084,6788,47.998136
7130,6788,36.956343
6446,6788,21.648445
6423,6788,27.948902
6382,6788,22.789079
7173,6788,55.613834
6512,6788,23.938639
6552,6788,26.73527
6674,6788,
6695,6788,22.420233
6716,6788,26.747429
6647,6788,23.331302
6609,6788,24.330599
7132,6788,44.761627
7125,6788,26.49859
6501,6788,26.988542
6295,6788,62.460954
6327,6788,27.698733
6654,6788,25.135614
6741,6788,41.160881
6235,6788,
6094,6788,19.539845
6424,6788,21.340301
6496,6788,43.153659
6435,6788,39.98004
6316,6788,34.060704
6509,6788,28.73759
6762,6788,
6675,6788,25.249965
7181,6788,37.045917
7110,6788,42.552139
6895,6788,
6328,6788,47.153785
7085,6788,24.477996
6276,6788,31.795721
7051,6788,48.335587
7213,6788,24.849506
6541,6788,13.196468
6352,6788,48.653484
6604,6788,40.455172
7089,6788,39.157492
7086,6788,48.113077
6438,6788,28.184571
6476,6788,23.84313
6120,6788,46.136443
6042,6788,8.589204
6959,6788,29.848251
7083,6788,19.727038
7013,6788,14.655797
6686,6788,13.95505
6937,6788,22.120438
6737,6788,19.166836
7101,6788,21.719885
7005,6788,22.891294
6635,6788,20.220496
6025,6788,25.875343
6043,6788,18.451605
6320,6788,43.374469
6278,6788,26.673686
6430,6788,29.10754
6513,6788,31.238076
6648,6788,26.436215
6494,6788,
6717,6788,37.794558
6696,6788,22.096548
6728,6788,27.881157
6736,6788,26.004122
6443,6788,32.757506
6873,6788,37.569913
6949,6788,35.310176
6823,6788,21.30116
6921,6788,25.175121
7000,6788,30.66507
7122,6788,24.349039
7048,6788,28.440404
7042,6788,21.310417
7071,6788,38.403834
7136,6788,25.118295
6081,6788,8.230293
6213,6788,
6239,6788,24.125061
6202,6788,21.474655
6117,6788,14.521641
6250,6788,12.988768
6272,6788,26.678033
6313,6788,18.48178
6336,6788,12.069629
6387,6788,18.472839
6357,6788,18.851143
6385,6788,18.770343
6346,6788,23.548698
6396,6788,14.126781
6558,6788,16.871814
6439,6788,17.039963
6531,6788,29.279612
6548,6788,23.254481
6550,6788,17.481155
6576,6788,
6679,6788,12.366779
6761,6788,17.352407
6715,6788,13.612892
6787,6788,25.514147
6789,6788,12.193363
6806,6788,37.001824
6813,6788,13.596466
6812,6788,19.033247
6826,6788,23.051415
6824,6788,17.177425
6838,6788,13.647935
6858,6788,15.1926
6814,6788,26.583501
6869,6788,16.981732
6908,6788,24.002418
7022,6788,27.784787
7096,6788,22.399808
7006,6788,19.258081
7012,6788,18.577419
6249,6788,14.869204
7151,6788,18.141564
7054,6788,24.90881
6518,6788,
7208,6788,12.774912
7034,6788,19.719238
6642,6788,18.992579
6922,6788,15.078231
6237,6788,27.644401
6082,6788,28.617433
6342,6788,18.314566
6267,6788,22.098989
6374,6788,25.412067
6567,6788,20.839888
6632,6788,18.476475
6511,6788,18.877655
6630,6788,19.37254
6655,6788,17.180884
6268,6788,25.585321
6862,6788,21.532809
6877,6788,18.932964
6863,6788,18.482879
7231,6788,22.022811
6514,6788,18.184744
6445,6788,19.724472
6390,6788,23.806827
6490,6788,20.24142
6618,6788,25.243069
6540,6788,
6520,6788,28.279871
6780,6788,16.87978
7073,6788,21.134574
6847,6788,27.12774
7149,6788,17.480209
6523,6788,25.076607
6453,7175,
6878,7175,32.394456
6323,7175,25.415526
7064,7175,30.373433
6669,7175,16.635492
6800,7175,27.753176
6510,7175,39.941669
6788,7175,27.225627
6845,7175,54.433703
6544,7175,19.185351
6402,7175,13.067218
6417,7175,38.824159
6956,7175,31.431317
6475,7175,9.439748
6829,7175,39.040856
6414,7175,36.266337
6623,7175,47.511026
6852,7175,22.056015
7236,7175,13.038003
6624,7175,138.371385
6335,7175,34.497518
6538,7175,95.581768
6340,7175,31.114173
6844,7175,35.947777
6225,7175,38.265546
6426,7175,31.964479
7066,7175,38.124994
6936,7175,146.09863
6545,7175,28.809178
6448,7175,32.151109
6714,7175,41.201926
6952,7175,33.074986
7210,7175,38.14127
6722,7175,34.360782
6734,7175,31.850033
6251,7175,33.864923
6740,7175,58.446666
6658,7175,47.217817
6248,7175,30.996236
6965,7175,36.037956
6245,7175,31.444448
6198,7175,25.581887
6269,7175,38.60963
6864,7175,57.043502
6942,7175,26.268034
7171,7175,43.33029
7084,7175,38.057285
6441,7175,41.972582
7130,7175,32.876963
7173,7175,48.952331
6350,7175,
6382,7175,34.197689
6536,7175,51.966892
6049,7175,31.655248
6423,7175,34.572949
6446,7175,28.204108
6501,7175,34.395091
6512,7175,30.65155
6552,7175,34.590601
6609,7175,31.194068
7132,7175,58.082527
6647,7175,36.809671
6695,7175,31.086096
6654,7175,18.024989
6674,7175,
7125,7175,32.750115
6295,7175,66.451353
6327,7175,26.913496
6741,7175,34.785253
6716,7175,35.822786
6424,7175,24.767878
6316,7175,21.86157
6235,7175,
6094,7175,19.537275
6895,7175,
6675,7175,27.375966
7085,7175,28.145761
6509,7175,34.502241
6435,7175,41.927972
6762,7175,44.673364
6496,7175,44.096684
7181,7175,30.669364
7110,7175,43.240174
6328,7175,53.605118
6276,7175,31.193921
6438,7175,14.47092
7051,7175,49.198719
6352,7175,49.743827
6604,7175,48.206419
7213,7175,16.378326
6686,7175,10.968605
6120,7175,25.082434
6476,7175,27.672751
6541,7175,12.229322
7089,7175,40.592863
6042,7175,7.190797
7086,7175,45.904194
7083,7175,21.94027
6635,7175,27.567362
7013,7175,11.484352
6959,7175,22.591324
6937,7175,
6278,7175,31.101599
7101,7175,
6737,7175,27.46986
6043,7175,26.612937
7005,7175,29.591539
6320,7175,40.507599
6025,7175,21.312993
6430,7175,35.372265
6696,7175,36.936174
6513,7175,39.33358
6494,7175,
6648,7175,27.722388
6443,7175,36.045169
6728,7175,30.290852
6717,7175,44.11254
6873,7175,45.679586
7048,7175,30.887801
6921,7175,27.398311
6081,7175,29.143257
7042,7175,26.333018
6949,7175,26.096506
7000,7175,35.904634
7136,7175,34.19093
7071,7175,31.380574
6736,7175,27.980422
6823,7175,36.950735
7122,7175,26.352175
6117,7175,24.977767
6213,7175,
6336,7175,18.68047
6387,7175,19.4893
6396,7175,18.037559
6385,7175,19.698144
6439,7175,18.211699
6250,7175,20.277361
6357,7175,30.600248
6202,7175,26.396382
6239,7175,27.623041
6346,7175,34.844743
6272,7175,25.547131
6313,7175,17.729869
6531,7175,27.370092
6812,7175,26.535182
6679,7175,19.667647
6806,7175,30.414258
6576,7175,
6548,7175,26.823644
6715,7175,31.189384
6761,7175,26.23058
6787,7175,26.153443
6789,7175,21.36476
6550,7175,24.737932
6824,7175,28.551577
6814,7175,21.159207
6558,7175,18.039725
6813,7175,20.737168
6826,7175,23.147366
6838,7175,21.590757
7022,7175,33.609462
7012,7175,26.004004
6869,7175,23.612442
6908,7175,32.228288
6922,7175,21.428119
7006,7175,23.141251
7034,7175,27.17246
6858,7175,23.174612
7054,7175,26.885469
7096,7175,27.540146
7151,7175,24.362045
7208,7175,19.240762
6249,7175,22.739371
6518,7175,
6237,7175,23.9368
6082,7175,23.612988
6267,7175,28.260341
6342,7175,26.094628
6642,7175,21.220085
6511,7175,24.687164
6630,7175,25.878366
6632,7175,24.925212
6567,7175,27.099019
6514,7175,24.69838
6374,7175,31.837643
6655,7175,23.806662
6862,7175,30.215971
6863,7175,25.108486
6268,7175,22.069734
6445,7175,18.723375
6390,7175,17.517325
7231,7175,24.691439
6877,7175,27.260758
6618,7175,19.962501
6520,7175,23.740208
6490,7175,22.713556
6540,7175,
6780,7175,21.212249
6847,7175,46.746608
6523,7175,30.003029
7073,7175,22.320569
7149,7175,17.28047
6402,6323,37.637244
6878,6323,57.06731
6788,6323,26.750326
6845,6323,58.189797
6544,6323,42.076689
7064,6323,16.061025
6669,6323,12.498108
6800,6323,12.986505
6417,6323,55.666362
6956,6323,19.40321
6510,6323,57.06868
7175,6323,25.37962
6453,6323,
6335,6323,46.585564
7236,6323,45.284981
6475,6323,50.199132
6624,6323,145.930095
6538,6323,95.871289
7066,6323,76.535192
6936,6323,148.608127
6844,6323,49.732323
6829,6323,60.797165
6414,6323,28.184797
6852,6323,31.132554
6340,6323,33.944335
6225,6323,43.997172
6623,6323,47.455105
6448,6323,36.849997
6545,6323,38.428932
6426,6323,50.520795
6714,6323,42.974685
6952,6323,37.144275
6251,6323,41.71446
6248,6323,38.995265
6722,6323,30.659263
6734,6323,32.174757
6965,6323,41.269739
6658,6323,40.607064
7210,6323,45.179582
6198,6323,31.445798
6740,6323,64.112521
6942,6323,25.055417
6245,6323,20.114216
6269,6323,40.755649
6864,6323,60.890181
6049,6323,36.157598
7130,6323,51.97928
7084,6323,43.120138
6441,6323,36.322725
6382,6323,38.937176
7171,6323,46.496604
6423,6323,38.88986
6350,6323,
7173,6323,56.758574
6536,6323,49.257874
6512,6323,37.044792
6501,6323,40.727613
6446,6323,34.737299
6552,6323,37.827434
6647,6323,35.65876
6674,6323,
7132,6323,64.624685
6695,6323,35.529882
6654,6323,36.038732
7125,6323,38.331307
6609,6323,36.908659
6716,6323,39.130586
6327,6323,29.903028
6094,6323,35.26836
6741,6323,50.111165
6235,6323,
6316,6323,42.166299
6424,6323,43.556913
6762,6323,61.857996
6496,6323,61.43004
6435,6323,50.363755
6295,6323,68.375353
6675,6323,47.192632
6895,6323,
7085,6323,42.309438
6509,6323,42.306425
7110,6323,50.021321
7181,6323,48.999774
6328,6323,60.420824
6276,6323,48.025015
